acc_x, acc_y, angular_z, stamp, 
0.2933918237686157,0.156053364276886,0.435552241004337,1759520262433617124,
-0.08283072710037231,0.3112732768058777,0.4394173906897679,1759520262463700516,
-0.018851161003112793,0.13452839851379395,0.4660775169715551,1759520262493721334,
-0.06382083892822266,0.07910525798797607,0.45013339312802453,1759520262523976119,
-0.12312197685241699,-0.22242611646652222,0.4373072751446676,1759520262555505845,
0.09952706098556519,0.13266229629516602,0.4327833857858789,1759520262587452404,
-0.2693333625793457,0.0042871832847595215,0.47006809696891655,1759520262623819300,
-1.5511661767959595,-0.2493588924407959,0.4084918409956194,1759520262653829575,
0.1049278974533081,-0.14396148920059204,0.37981026192045825,1759520262683843248,
0.025008559226989746,-0.28570497035980225,0.3492199435966844,1759520262715687378,
1.7930567264556885,0.49971485137939453,0.38996979513184743,1759520262747042437,
0.9346000552177429,0.3933284282684326,0.4278291406137801,1759520262783869896,
0.303608775138855,-0.2059275507926941,0.353679543585762,1759520262813880783,
-0.15702110528945923,-0.1329934000968933,0.3514586244115155,1759520262843919040,
-0.3702539801597595,0.8132057785987854,0.32208913799824407,1759520262875073036,
0.222153902053833,0.11508691310882568,0.320940384626832,1759520262907492477,
-0.5571731328964233,0.1463099718093872,0.44859006608503044,1759520262943996210,
0.4373095631599426,0.3841548562049866,0.4503017998129124,1759520262974228762,
-0.14695101976394653,0.4687177538871765,0.44073811795691675,1759520263004059244,
0.11918377876281738,0.6875545978546143,0.44695747996686125,1759520263035505348,
-0.011622309684753418,-0.20400547981262207,0.4479981033631408,1759520263067042677,
-0.6713148355484009,0.11054056882858276,0.46250170470814306,1759520263094172062,
-0.6907802820205688,0.2877974510192871,0.4370969516832291,1759520263123114224,
-1.0931576490402222,0.3111475110054016,0.41232360158526105,1759520263154211891,
-0.5410850048065186,-0.06134885549545288,0.3569612806716014,1759520263184328338,
0.2993239760398865,-0.17292851209640503,0.35287809757883953,1759520263214189000,
1.198121190071106,-0.13428205251693726,0.40683201166086735,1759520263244230127,
0.3292536735534668,-0.3805024027824402,0.36474456465623245,1759520263275593364,
0.5389010906219482,0.2096235752105713,0.30059779536334197,1759520263307406836,
0.023415088653564453,-0.05007898807525635,0.4026068935915177,1759520263334274329,
-0.17251914739608765,0.11035209894180298,0.4093563697284169,1759520263364229713,
-0.607448160648346,0.2023659348487854,0.34092956610580477,1759520263387562669,
0.3705470561981201,0.19921112060546875,0.46567819291848456,1759520263414308648,
-0.520240306854248,0.0914728045463562,0.41456573714850736,1759520263444259346,
-0.26162612438201904,0.40386873483657837,0.4165521372424786,1759520263474341472,
-0.1371520757675171,-0.2839219570159912,0.40381193752639605,1759520263504372446,
-0.09040659666061401,0.23629248142242432,0.4228453365469426,1759520263534351340,
0.2766761779785156,0.12262606620788574,0.4935021700844744,1759520263563417869,
0.24758034944534302,0.5795992016792297,0.4748535387679126,1759520263594052346,
-0.19570285081863403,0.20640850067138672,0.3851733471708684,1759520263627173762,
-0.5513977408409119,0.041275858879089355,0.4294359238775815,1759520263654497361,
0.13332229852676392,-0.36336416006088257,0.4285040977074727,1759520263684554148,
-0.5494689345359802,0.5935547947883606,0.41874046819455557,1759520263714482526,
-0.05745476484298706,0.2738450765609741,0.41362742213651116,1759520263744550144,
-0.679538369178772,0.062113285064697266,0.42407462239036214,1759520263774554192,
0.14333772659301758,0.28932470083236694,0.4477647646666952,1759520263804531667,
-0.30486369132995605,-0.27307403087615967,0.42530436757930623,1759520263835335043,
-0.3365474343299866,0.32920897006988525,0.40992079473369764,1759520263867505003,
0.4183993339538574,0.00578385591506958,0.5155347478475539,1759520263894645841,
0.05767899751663208,0.15512925386428833,0.4538385874651077,1759520263924602884,
-0.16917169094085693,0.04842948913574219,0.4320881508797365,1759520263954641542,
0.2865646481513977,-0.1487303376197815,0.4415598501756497,1759520263984721622,
-0.06646221876144409,0.19292974472045898,0.44271190657875015,1759520264014703125,
-0.029985249042510986,0.5799496173858643,0.4194212950772966,1759520264044793671,
-0.1405848264694214,-0.1817702054977417,0.41687734986692904,1759520264075101870,
-0.05862551927566528,0.4261021614074707,0.39865637810798993,1759520264107101305,
0.2874225378036499,0.47300630807876587,0.469341718450682,1759520264134869939,
-0.6019501090049744,0.20095723867416382,0.42879539637921094,1759520264164791222,
-0.050579965114593506,0.20812183618545532,0.3760973005823471,1759520264187547751,
-0.3805456757545471,0.2498418092727661,0.491251517562195,1759520264224868193,
-0.36943769454956055,0.6709068417549133,0.44623748888149267,1759520264254859570,
0.14476370811462402,0.24216395616531372,0.42335443616022617,1759520264284887977,
-0.09355121850967407,-0.01624441146850586,0.4014202433326751,1759520264315801991,
-0.1689041256904602,-0.022896647453308105,0.41495583422711474,1759520264347467346,
0.09829270839691162,0.4300176501274109,0.4637865094785507,1759520264375005223,
0.009455859661102295,0.31333303451538086,0.4490579770165262,1759520264404929719,
-0.1423904299736023,0.1797325611114502,0.4407421922176493,1759520264434946846,
-0.042706310749053955,0.28468310832977295,0.4175085483252953,1759520264464974585,
-0.35737723112106323,-0.44070398807525635,0.4084800729542252,1759520264495018050,
0.44738131761550903,0.10714477300643921,0.42467265010324284,1759520264525033900,
0.14907360076904297,0.1830095648765564,0.4274557859645459,1759520264554116927,
-0.08657705783843994,0.4333098530769348,0.38092796990277694,1759520264587081169,
0.19235146045684814,-0.1724454164505005,0.44956127088532294,1759520264615149612,
-0.37503260374069214,-0.05076354742050171,0.4326439961036177,1759520264645099364,
-0.16775596141815186,0.024198710918426514,0.4318835074924151,1759520264675152290,
-0.027328789234161377,0.35102778673171997,0.4347923814975938,1759520264704136456,
0.01752549409866333,0.08163416385650635,0.4025672948595677,1759520264735189375,
-0.1353549361228943,0.10834050178527832,0.4199768716827268,1759520264765268788,
-0.018627524375915527,0.1353093981742859,0.3856143396192679,1759520264795327710,
-0.12520432472229004,-0.16734957695007324,0.38019585350276913,1759520264827562902,
0.1005050539970398,0.3868876099586487,0.4682664215169671,1759520264855292899,
0.251997172832489,0.3378691077232361,0.4303681413563117,1759520264885265368,
-0.549095094203949,0.13972514867782593,0.4198868874438456,1759520264915338509,
0.5397034883499146,0.5027127265930176,0.4526725641947636,1759520264944472806,
-0.027506649494171143,0.5956564545631409,0.41500462855766557,1759520264975330435,
-0.06840038299560547,0.05690014362335205,0.4126085129705079,1759520265005326310,
-0.29254740476608276,0.04732060432434082,0.42548825085660597,1759520265035409059,
0.0750044584274292,0.2110964059829712,0.42655272238486763,1759520265067421155,
-0.10131865739822388,0.6469211578369141,0.46920577829164417,1759520265095492148,
0.2728971242904663,0.21422159671783447,0.3953202754688869,1759520265125710880,
0.0021530985832214355,-0.17258524894714355,0.40078143503087366,1759520265155445409,
0.019628703594207764,-0.2072407603263855,0.43658713796213805,1759520265185518895,
0.0027236342430114746,0.23373842239379883,0.4427447663268903,1759520265215787552,
-0.2718992829322815,-0.12226366996765137,0.4434217511370896,1759520265245526529,
0.409906804561615,0.3722137212753296,0.43107882282645965,1759520265275623313,
-0.6055987477302551,-0.2507026791572571,0.40322083737879827,1759520265307310060,
-0.05479651689529419,-0.02604997158050537,0.4211400515965656,1759520265337599712,
0.07008039951324463,0.15197616815567017,0.40019351609811676,1759520265375602708,
-0.1560659408569336,-0.2174174189567566,0.396535847468706,1759520265405598366,
-0.3530538082122803,-0.17950844764709473,0.3983207881010075,1759520265435655950,
0.23740464448928833,0.15176361799240112,0.39146943097724723,1759520265467603896,
-0.24375206232070923,0.4793173670768738,0.4374858518283866,1759520265497661632,
0.07491868734359741,0.36618852615356445,0.45015015451800966,1759520265525674982,
-0.11498677730560303,-0.42777925729751587,0.4190235693692221,1759520265555686693,
0.27640408277511597,-0.44694042205810547,0.4538898318341682,1759520265585729723,
0.3289642930030823,0.7332743406295776,0.4290108753565318,1759520265615797344,
-0.17356008291244507,0.4484236240386963,0.381080513430137,1759520265645791619,
0.2124696969985962,0.19495177268981934,0.4045818616095787,1759520265675858541,
-0.020252108573913574,0.13985282182693481,0.40303073713592213,1759520265707192616,
-0.2047938108444214,0.3511236310005188,0.4281211768031121,1759520265738616796,
0.06428509950637817,0.4766014814376831,0.502353692775469,1759520265765887504,
0.4646272659301758,0.23119288682937622,0.4387142830201755,1759520265795944158,
-0.43518972396850586,0.21546614170074463,0.41249691268217037,1759520265826350354,
-0.024240434169769287,0.5535086393356323,0.40181645145402456,1759520265855966736,
0.10844624042510986,0.1626741886138916,0.3842999779304412,1759520265885944046,
-0.3002582788467407,0.20114731788635254,0.3583943873641784,1759520265915988554,
0.05904340744018555,-0.3755805492401123,0.3386536770494136,1759520265947225115,
-0.030225932598114014,-0.205430269241333,0.38625867390520996,1759520265978969549,
0.4895625710487366,0.43308568000793457,0.5100756689446405,1759520266005983134,
-0.0921485424041748,0.30487972497940063,0.4475753170617015,1759520266036002296,
-0.1725980043411255,-0.07230532169342041,0.43080382283616714,1759520266066024832,
0.0009717345237731934,-0.5901294946670532,0.4228345091323579,1759520266096765334,
-0.15139633417129517,0.1670268177986145,0.4185296682361421,1759520266126789101,
0.013493001461029053,-0.03837686777114868,0.4072233145461744,1759520266156782322,
0.2227270007133484,-0.04768639802932739,0.38976018607062946,1759520266187441728,
-0.0013152360916137695,0.11526739597320557,0.3929585028534364,1759520266219904167,
-0.37048548460006714,0.12744057178497314,0.480382027342273,1759520266246247883,
0.3469961881637573,-0.10629397630691528,0.4074776426577886,1759520266276199681,
-0.3372092843055725,0.1214836835861206,0.4050775140753158,1759520266306206884,
-0.06621599197387695,0.3653159737586975,0.4197252263061229,1759520266336255733,
-0.09957969188690186,0.3496771454811096,0.42054635011985203,1759520266366270300,
-0.08913612365722656,-0.1402517557144165,0.4237485645848277,1759520266396276004,
-0.2824499011039734,-0.11174654960632324,0.39715174767312617,1759520266427498623,
0.24730366468429565,0.6936091780662537,0.37947487920065287,1759520266459499137,
-0.09277790784835815,0.36572957038879395,0.4459243726421945,1759520266486316313,
0.17132723331451416,-0.01986926794052124,0.39668522765774683,1759520266516327116,
-0.09432172775268555,0.18082404136657715,0.4258573523505249,1759520266546342664,
-0.23726481199264526,0.0347059965133667,0.4410710165353248,1759520266576401252,
0.4689570665359497,0.31217050552368164,0.4200142309282227,1759520266606419398,
-0.2833477854728699,0.21872949600219727,0.4036574509020924,1759520266636433812,
0.08001708984375,0.21246880292892456,0.39983945556271894,1759520266667602650,
-0.4497799873352051,0.3129689693450928,0.3851978558215395,1759520266699516982,
0.0871092677116394,0.026835620403289795,0.4610304816657299,1759520266726577855,
0.14832383394241333,0.36925673484802246,0.42939188984418614,1759520266755564731,
-0.2238321304321289,-0.1457446813583374,0.40464907559931185,1759520266786566925,
-0.10228955745697021,-0.32395249605178833,0.4399666693747905,1759520266815610703,
0.24153906106948853,0.6386716365814209,0.4128626844918226,1759520266845582118,
-0.20529216527938843,0.139320969581604,0.3960428011081095,1759520266876584403,
0.026796817779541016,0.0256805419921875,0.41105430327173464,1759520266907258390,
-0.3730873465538025,-0.3442174196243286,0.38603943426829745,1759520266939518521,
0.14543277025222778,0.19776904582977295,0.4475139636584221,1759520266966680226,
0.10389113426208496,0.2629489302635193,0.4087378200656893,1759520266996653693,
0.1435369849205017,0.2549038529396057,0.4234913512148195,1759520267026676016,
0.11394459009170532,-0.17907243967056274,0.4156580173959805,1759520267056731043,
-0.09584778547286987,0.01933121681213379,0.42876063618468385,1759520267086717700,
0.12792092561721802,0.11315715312957764,0.4395923610159529,1759520267116768023,
0.310560405254364,0.1260201334953308,0.4077058177207561,1759520267147603911,
0.19461458921432495,0.3991578221321106,0.35500013667712577,1759520267179864178,
0.23963159322738647,-0.0958181619644165,0.4489053914898421,1759520267206874507,
-0.4234216809272766,0.06173819303512573,0.40344271534698173,1759520267236823644,
0.3877025246620178,0.4653271436691284,0.38916787945160203,1759520267266881091,
0.12585079669952393,0.18042349815368652,0.3627060704709786,1759520267296910855,
-0.3037112355232239,0.21224838495254517,0.3681102532596962,1759520267326932615,
-0.018299102783203125,-0.13974499702453613,0.4238359924841058,1759520267357250486,
-0.31339919567108154,0.13903111219406128,0.43246341237337566,1759520267387305516,
-0.3430498242378235,0.2549107074737549,0.3818340866956987,1759520267419704414,
0.07677370309829712,0.2785061001777649,0.4780144243074788,1759520267447015581,
-0.26256227493286133,0.21654576063156128,0.44874003051306954,1759520267476968367,
-0.2604416608810425,0.12815815210342407,0.4251820208799638,1759520267507004582,
-0.02859783172607422,-0.32885807752609253,0.4356533711431363,1759520267537019118,
0.04941076040267944,0.3503286838531494,0.41854220583215523,1759520267566136215,
0.04959529638290405,0.14208853244781494,0.36605334979959153,1759520267596121365,
-0.2590690851211548,-0.10835623741149902,0.3692476806793146,1759520267627761279,
-0.06878095865249634,0.24565690755844116,0.39285998145061934,1759520267659409208,
-0.1234520673751831,0.4002201557159424,0.44823323016637046,1759520267687194117,
-0.5340695381164551,-0.048190295696258545,0.41761390301019796,1759520267717152286,
0.14795583486557007,-0.18871498107910156,0.4115568822839146,1759520267747198248,
-0.06633222103118896,-0.2095261812210083,0.4058683114297392,1759520267777176324,
-0.3116593360900879,0.3601459264755249,0.3946613592924871,1759520267807201663,
0.3770732283592224,0.22959023714065552,0.3945239084230926,1759520267837250432,
-0.20388782024383545,-0.12221628427505493,0.40147148190911197,1759520267867561062,
-0.3873765468597412,0.004478931427001953,0.3847641314838808,1759520267899510573,
-0.4549258351325989,0.005298912525177002,0.4321537126416802,1759520267927354478,
-0.21054714918136597,0.2366170883178711,0.41284160793083324,1759520267957330543,
0.0008311271667480469,0.6531078219413757,0.4191945625432287,1759520267987355597,
-0.17579996585845947,-0.08222848176956177,0.4208273932568933,1759520268017299099,
-0.08901172876358032,-0.20521527528762817,0.4051814345314189,1759520268047365454,
0.2400798797607422,0.11752873659133911,0.3971645316049772,1759520268077394939,
0.033963561058044434,0.7313739657402039,0.37808196110165426,1759520268107818721,
0.11350756883621216,0.34869199991226196,0.375933295397741,1759520268139809454,
0.26460522413253784,0.31626951694488525,0.4170447195734064,1759520268169621361,
0.17186790704727173,-0.09995836019515991,0.4515233752286858,1759520268197447645,
-0.1989871859550476,0.6567636728286743,0.4100406736439529,1759520268227480382,
0.1692846417427063,0.65529465675354,0.39976741261143406,1759520268257512299,
-0.23690980672836304,-0.01792466640472412,0.4040136564551135,1759520268287523196,
-0.017870664596557617,0.47647714614868164,0.4106458484140094,1759520268317588407,
-0.21703720092773438,-0.0029293298721313477,0.41094646473227836,1759520268347644998,
-0.08168166875839233,0.2356177568435669,0.4102851636054905,1759520268379776623,
0.3790140151977539,0.42095500230789185,0.4169710673258716,1759520268409893946,
-0.3394129276275635,0.11956143379211426,0.4368155352465222,1759520268446671479,
-0.006819427013397217,-0.0049141645431518555,0.3790533273939019,1759520268477810151,
-0.044669508934020996,0.22637653350830078,0.38790393956521224,1759520268506671895,
-0.2545543909072876,-0.04907423257827759,0.33991259582912914,1759520268539733909,
-0.101268470287323,0.14857208728790283,0.4083200878889345,1759520268567757256,
0.24792397022247314,0.6411682963371277,0.4094870075256351,1759520268597794995,
-0.35057878494262695,0.5006288886070251,0.4040932835855317,1759520268627706402,
0.09567022323608398,0.267339289188385,0.3843611071114374,1759520268657765791,
-0.475402295589447,-0.08039045333862305,0.41619265310106274,1759520268687800013,
-0.25171810388565063,0.7430762052536011,0.4306646601230153,1759520268717818674,
-0.1464468240737915,0.5293498039245605,0.41769597467603903,1759520268747872344,
-0.32483845949172974,0.09553647041320801,0.41532416640715547,1759520268779854771,
0.09265023469924927,-0.023404061794281006,0.42359701139740136,1759520268810594303,
-0.09781479835510254,0.42608141899108887,0.40978300660344474,1759520268837967454,
0.027348816394805908,0.12173289060592651,0.370715570299556,1759520268867924715,
-0.19315266609191895,-0.09211397171020508,0.32036322938367084,1759520268891229435,
-0.021469533443450928,0.15673041343688965,0.4078064382051008,1759520268927961727,
-0.19761312007904053,0.22306478023529053,0.3759383410184591,1759520268957994726,
0.3349077105522156,-0.07322794198989868,0.4170878004620184,1759520268988058343,
-0.13180291652679443,0.3428993821144104,0.40902551469781834,1759520269019504378,
-0.11989891529083252,0.4372948408126831,0.3749152662181218,1759520269051446905,
0.0627545714378357,-0.047729313373565674,0.4272490605949597,1759520269078088339,
0.015952885150909424,-0.08650088310241699,0.38078457302705204,1759520269108049525,
0.3240048289299011,0.07858234643936157,0.3587771255887651,1759520269138066182,
-0.12551242113113403,0.25147825479507446,0.3605708694467237,1759520269167123960,
-0.07446825504302979,0.04388725757598877,0.3642266145746498,1759520269198145636,
-0.08236312866210938,0.421344518661499,0.3608947316130511,1759520269228197542,
-0.11790412664413452,-0.059030234813690186,0.3560161166354275,1759520269259570616,
-0.6202073693275452,-0.095176100730896,0.3466571337708014,1759520269291903982,
0.18720722198486328,0.2194809913635254,0.45394902540786525,1759520269328303790,
-0.2217940092086792,0.4863088130950928,0.41324271410723923,1759520269358384800,
0.7387399673461914,0.17562443017959595,0.3914661154948028,1759520269388335491,
-0.2891297936439514,-0.10456228256225586,0.3655945666199503,1759520269420006885,
0.21750158071517944,0.01749587059020996,0.3743048287182616,1759520269450970050,
-0.21650725603103638,-0.13300496339797974,0.4021800110039667,1759520269478370871,
-0.12166434526443481,0.2300373911857605,0.40626186573326967,1759520269508354325,
0.3545435667037964,0.2791649103164673,0.39986578374759413,1759520269538329023,
0.0021885037422180176,0.4270172119140625,0.36829426179928104,1759520269568371990,
-0.09817993640899658,-0.22467052936553955,0.378532655409985,1759520269598379294,
-0.3267170786857605,0.07677555084228516,0.3977029445293462,1759520269628423868,
-0.392753005027771,0.20254641771316528,0.36414291229554585,1759520269659800914,
-0.5070592164993286,0.2010202407836914,0.352171417526045,1759520269691565209,
0.05954313278198242,0.27201545238494873,0.4226719551852244,1759520269718495072,
-0.007417559623718262,0.18040978908538818,0.38741852788570896,1759520269748550609,
-0.3420347571372986,0.1770346760749817,0.39682183250854863,1759520269778566153,
0.17014741897583008,0.323311984539032,0.3874999021137027,1759520269808598766,
0.11195152997970581,0.6100548505783081,0.38142971132429354,1759520269838553478,
0.05645197629928589,0.31599104404449463,0.37132339629914857,1759520269868644804,
-0.24041235446929932,0.0491405725479126,0.33889941630466297,1759520269899660617,
0.046976685523986816,-0.22306644916534424,0.35176910090370317,1759520269931899840,
0.0073729753494262695,0.5950482487678528,0.43306787971151056,1759520269958750543,
0.08291035890579224,0.5483810901641846,0.3889327293898568,1759520269988675387,
-0.13032662868499756,0.13501018285751343,0.39584181322994205,1759520270018696020,
0.00306016206741333,0.007904231548309326,0.4200744934222383,1759520270048710966,
-0.27217257022857666,-0.0006797909736633301,0.4367619534799876,1759520270078707334,
-0.10834699869155884,0.031260788440704346,0.4020388368112114,1759520270108740913,
0.17302358150482178,0.2033025622367859,0.37183594287731014,1759520270138684350,
0.0878567099571228,0.05684983730316162,0.35452231369831383,1759520270170601180,
-0.22259998321533203,0.2664676308631897,0.38468189526643104,1759520270198959343,
0.3650178909301758,0.34513670206069946,0.33148978057529377,1759520270229075285,
-0.14638268947601318,0.10213804244995117,0.34409141514144886,1759520270258870315,
-0.0708855390548706,-0.1407424807548523,0.37178260502262866,1759520270288924183,
0.29478156566619873,1.8115577697753906,0.42909515647765695,1759520270318925838,
-0.28868532180786133,-0.30457574129104614,0.39450177662763797,1759520270348925121,
0.49657052755355835,0.18200170993804932,0.38389552067798416,1759520270380323200,
0.08302450180053711,0.1720520257949829,0.3789224412966161,1759520270411923055,
0.4867445230484009,-0.007864296436309814,0.4100991749140033,1759520270439073202,
-0.07474464178085327,-0.13716477155685425,0.34239638163073594,1759520270469008255,
-0.1732141375541687,0.202828049659729,0.31189391411390266,1759520270491712936,
0.3406766653060913,0.07447421550750732,0.4093589687537842,1759520270528118631,
0.4305587410926819,0.3837811350822449,0.37455995787678664,1759520270559050275,
0.020197808742523193,-0.08002787828445435,0.406887743745954,1759520270589054215,
-0.2247956395149231,-0.4725625514984131,0.40683160818269665,1759520270619654827,
0.003865182399749756,0.27917224168777466,0.3764332200208156,1759520270651804167,
-0.05096083879470825,0.3059351444244385,0.4485135875065248,1759520270679175037,
-0.20032471418380737,-0.1794370412826538,0.4127693043606532,1759520270709225774,
-0.30048203468322754,-0.4614883065223694,0.4357265566427599,1759520270739159874,
-0.1359536051750183,-0.2242228388786316,0.4165835464783885,1759520270769214257,
-0.004576981067657471,0.5528243780136108,0.35867962111102186,1759520270799222469,
-0.09041726589202881,0.3481951355934143,0.36479316307896253,1759520270829277787,
0.08229231834411621,0.1241489052772522,0.40646367968848807,1759520270859719563,
-0.13331323862075806,0.16731423139572144,0.3839601401132551,1759520270892260121,
-0.15888935327529907,0.1975516676902771,0.48202151128950477,1759520270919363457,
0.18622630834579468,0.3674843907356262,0.43997672316462744,1759520270949362343,
0.09125363826751709,0.6097594499588013,0.42793324943379607,1759520270979364252,
-0.4799261689186096,-0.07570350170135498,0.3991777635837712,1759520271009372353,
0.13046622276306152,-0.04273420572280884,0.3707762871719809,1759520271039360773,
-0.09280860424041748,0.09724634885787964,0.363881463749421,1759520271069429807,
0.05025601387023926,0.3516753315925598,0.38152649648113834,1759520271099680415,
