odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.27040478587150574, -2.8254406452178955, 0.1131089045402532, 0.034404049101657584, -0.20385503768920898, 0.4123798099185418, -2.8027458113566457, 0.029144867054177348, 1763155154664235373, 
0.2760244607925415, -2.8250229358673096, 0.06591578575385307, 0.028531774309240972, -0.2441091239452362, 0.4085256620779718, -2.806643799602768, 0.00997538878545337, 1763155154875055633, 
0.27757030725479126, -2.8248190879821777, 0.0535256312755859, 0.030438818186237865, -0.24240867793560028, 0.3808144243048422, -2.825699571228691, -0.04034328233302175, 1763155154926172392, 
0.2855583429336548, -2.8245410919189453, 0.016485617307687404, 0.0462621203584035, -0.19967597723007202, 0.37856690976399465, -2.8429821134556934, -0.04722017980340285, 1763155155084270171, 
0.29246270656585693, -2.8244168758392334, 0.003343028942683152, 0.030847551944275894, -0.06538214534521103, 0.3609954751546478, -2.8446418609747126, -0.045652242335250406, 1763155155275069682, 
0.29362937808036804, -2.8242993354797363, 0.004965945097766839, 0.023285248643140573, 0.032379984855651855, 0.34747699178257585, -2.8446811239533676, -0.04285916991990097, 1763155155325190125, 
0.30334341526031494, -2.824146270751953, 0.02263875152840284, 0.054124752614142305, 0.14834225177764893, 0.3186218027164347, -2.84270118494027, -0.017926447254208194, 1763155155586630165, 
0.3082217276096344, -2.8240771293640137, 0.03801009014658476, 0.05287322995012957, 0.1952919214963913, 0.31261481332459146, -2.846446204152886, 0.010689937000965741, 1763155155675080323, 
0.31863293051719666, -2.823403835296631, 0.07969308704290808, 0.05644223746728551, 0.20862630009651184, 0.3206688352285511, -2.8464963932978797, 0.04046941978636942, 1763155155865482466, 
0.32402628660202026, -2.8230395317077637, 0.10065079338609657, 0.05591681955350921, 0.2154252827167511, 0.32140381309427707, -2.8501275214006805, 0.07159673572318276, 1763155155964521159, 
0.32987773418426514, -2.822397232055664, 0.12316640757731923, 0.05269894054554981, 0.20727132260799408, 0.2984450802946478, -2.864135097258939, 0.12406672767651973, 1763155156075080710, 
0.3366073966026306, -2.821434497833252, 0.1452769122594285, 0.038713131832898436, 0.11058609932661057, 0.27628948172275497, -2.891052697081527, 0.15289967636124768, 1763155156221197386, 
0.34037768840789795, -2.8208425045013428, 0.1563776848221097, 0.03894569016340705, 0.1161271333694458, 0.3174033541090533, -2.8873713968559462, 0.13412410329061455, 1763155156320145149, 
0.346670001745224, -2.819796323776245, 0.1740128871767068, 0.03894670497392499, 0.0916622057557106, 0.3460143559441317, -2.9081785476339173, 0.13193116537264424, 1763155156480122373, 
0.3518228828907013, -2.818781852722168, 0.18040046540517196, 0.035275945519183935, 0.043190617114305496, 0.31741519439548715, -2.928256327179229, 0.16349865247813558, 1763155156622085625, 
0.35768890380859375, -2.817772150039673, 0.18486723280585773, 0.04090627081255894, 0.0309591181576252, 0.3496393888672854, -2.942161824993945, 0.1758841488959146, 1763155156762076777, 
0.362765371799469, -2.8166186809539795, 0.19240137168472377, 0.045698257696920035, 0.06380767375230789, 0.3526763082903621, -2.9393052175941836, 0.17324979497355192, 1763155156879089542, 
0.3689892888069153, -2.815598487854004, 0.20214867666674619, 0.0430554909508624, 0.06611789017915726, 0.38407326339127357, -2.933730004572161, 0.2123343485250898, 1763155157026113730, 
0.3761489689350128, -2.8140625953674316, 0.22065758252980422, 0.0505405779836707, 0.14879408478736877, 0.36262383059183356, -2.922129733435188, 0.2253295268409624, 1763155157185488468, 
0.3802713453769684, -2.812974214553833, 0.22938925463713436, 0.04511742872302574, 0.08120959252119064, 0.3627862494470148, -2.9305249498354815, 0.24748341435928353, 1763155157275078468, 
0.38810548186302185, -2.8110439777374268, 0.25616572111983127, 0.058040275244632095, 0.19383631646633148, 0.37117002561673396, -2.91006080402746, 0.3159689858066332, 1763155157426102861, 
0.396335631608963, -2.8086531162261963, 0.28802636529350684, 0.052495815381051705, 0.20039623975753784, 0.35386867249636283, -2.9290190087963683, 0.3468131052583558, 1763155157585330373, 
0.4007520377635956, -2.8074963092803955, 0.30418837887886074, 0.050145283182332315, 0.1649651974439621, 0.3231359288445189, -2.9357247031571023, 0.37974641163520645, 1763155157676091651, 
0.4065738022327423, -2.8056631088256836, 0.3224044077950052, 0.02670420847279647, 0.07589355856180191, 0.3335591137265171, -2.8960268956702055, 0.3917234402923498, 1763155157826132799, 
0.4119361937046051, -2.803696870803833, 0.3378074652445581, 0.04186985681579385, 0.11350474506616592, 0.30764288032679243, -2.875755361459068, 0.407158652805023, 1763155157986093397, 
0.4151468575000763, -2.8027169704437256, 0.3398461631413035, 0.03783070765584313, 1.823833372327499e-06, 0.312997349432608, -2.9003290920698044, 0.4065085568528198, 1763155158075108532, 
0.42026180028915405, -2.800713062286377, 0.33661913231598073, 0.038071444003919847, -5.838768402099959e-07, 0.33689965187811544, -2.912765476728035, 0.40080056676814696, 1763155158226150939, 
0.4266631305217743, -2.798654556274414, 0.33009964513633244, 0.036751681736130026, -0.07071003317832947, 0.33674324464381844, -2.9072662985156663, 0.3888206733921526, 1763155158386123443, 
0.4305509030818939, -2.7973546981811523, 0.3180309935129155, 0.05076461920738653, -0.17058038711547852, 0.32557594730306166, -2.8796119353402325, 0.3562243768481209, 1763155158475105815, 
0.4394682049751282, -2.7943832874298096, 0.2863762550026913, 0.06294731601070903, -0.2717839181423187, 0.3232889503936407, -2.8582017559272916, 0.35172242748584964, 1763155158625328656, 
0.4462079405784607, -2.7923154830932617, 0.25807662123996006, 0.042279121692054805, -0.16603156924247742, 0.32695266456010097, -2.85988792961751, 0.3207622754011158, 1763155158785597946, 
0.45212456583976746, -2.7908756732940674, 0.2396168201839265, 0.041309887984187665, -0.10566100478172302, 0.3561094780210001, -2.8477889706236037, 0.29867985052297025, 1763155158926100727, 
0.45614126324653625, -2.7898173332214355, 0.22703737992551917, 0.04246996283859302, -0.12168075889348984, 0.37038414556985516, -2.829522649971268, 0.2963071486453121, 1763155159025215045, 
0.46355029940605164, -2.7881948947906494, 0.20083232059209757, 0.046845931359065285, -0.15466348826885223, 0.3838821699795062, -2.8135697228846643, 0.26596585483529084, 1763155159186146123, 
0.4687976539134979, -2.7872440814971924, 0.1821892868786564, 0.06309813987391177, -0.23456299304962158, 0.4115670675972855, -2.7877800946062967, 0.24146240961291418, 1763155159276672434, 
0.4772963225841522, -2.7856500148773193, 0.15289197095307389, 0.0464349598885932, -0.16391927003860474, 0.43098296850021617, -2.7611371543182037, 0.20036118594198232, 1763155159425566040, 
0.48434340953826904, -2.784679412841797, 0.12514131076295246, 0.05036295391347705, -0.17819944024085999, 0.437678971465748, -2.7420311475975128, 0.2086112854200109, 1763155159585262802, 
0.48959240317344666, -2.7840311527252197, 0.10805637622277817, 0.06148536614762945, -0.20500776171684265, 0.44944265975796066, -2.7054973700368277, 0.1727814793869618, 1763155159675872583, 
0.5017489194869995, -2.7828292846679688, 0.04102626702119763, 0.024911151461521466, -0.18834415078163147, 0.4264176966623571, -2.7133880398816053, 0.15519994234811824, 1763155159985330438, 
0.5046511292457581, -2.782871961593628, 0.02017717793606987, 0.031909049660271915, -0.24419787526130676, 0.4775680155671964, -2.6763075540196506, 0.09237108559588508, 1763155160075751236, 
0.5060513019561768, -2.7826900482177734, 0.006483541965861272, 0.02850642147748824, -0.27811285853385925, 0.450537979222861, -2.6872438739742583, 0.088289683545915, 1763155160124988292, 
0.5093844532966614, -2.7829337120056152, -0.021261629099709328, 0.036158815343155466, -0.2849242091178894, 0.46315573742840616, -2.6890639711462607, -0.005740930021890217, 1763155160225469960, 
0.5162108540534973, -2.783459424972534, -0.1129808964156806, 0.041772085072746885, -0.6084610223770142, 0.45110538179128495, -2.708822608230683, -0.09997783478970745, 1763155160384482336, 
0.5194069743156433, -2.7842066287994385, -0.16684179745283864, 0.034089814602491816, -0.6062391996383667, 0.4818399396983188, -2.7366496998361143, -0.1612706595796409, 1763155160475444175, 
0.5256171822547913, -2.785315990447998, -0.2457753781871475, 0.04164626098337875, -0.31156444549560547, 0.4842664850924524, -2.741446639139784, -0.2542726876040649, 1763155160667144774, 
0.5304673910140991, -2.7867276668548584, -0.31239265611045186, 0.035266717139602104, -0.45202577114105225, 0.4636267223788798, -2.758862808013087, -0.2743965513338144, 1763155160784123971, 
0.5322046875953674, -2.787238597869873, -0.3282024263366751, 0.017038255609417144, -0.1668025255203247, 0.46937238172110957, -2.7641130668117713, -0.29540257233388184, 1763155160876225415, 
0.5397669076919556, -2.7900097370147705, -0.36310816797603823, 0.026038673880126272, 3.70225757251319e-06, 0.48086518782127863, -2.789305877002965, -0.2860758199956611, 1763155161166219203, 
0.5443413257598877, -2.791754961013794, -0.36125372886344576, 0.05012406153694122, 0.046529147773981094, 0.4815214395694055, -2.830344067673122, -0.29181882491673206, 1763155161276138510, 
0.5462511777877808, -2.7926368713378906, -0.35924838056976766, 0.041989360937189496, 0.04012676328420639, 0.5069853716561333, -2.797140514764236, -0.2703624184427289, 1763155161326110632, 
0.5480358004570007, -2.7930490970611572, -0.34255863896091143, 0.02272059920866406, 0.21065546572208405, 0.5186245755394326, -2.7730971314607236, -0.2525337614039778, 1763155161423474848, 
0.5538216233253479, -2.794994831085205, -0.2916701449051344, 0.025356625386658692, 0.21094468235969543, 0.5008505681543552, -2.734315050385063, -0.20617227207874328, 1763155161676090232, 
0.5549885034561157, -2.7953643798828125, -0.2811192231884665, 0.02490666823827686, 0.21473170816898346, 0.5031652238129821, -2.7463171423439916, -0.1663136929111728, 1763155161725228351, 
0.5575219988822937, -2.796095609664917, -0.2592374170303856, 0.028298494067510588, 0.22786720097064972, 0.5323224536662866, -2.745258318953852, -0.11408234725343386, 1763155161822238362, 
0.5649928450584412, -2.797539472579956, -0.16891666365109953, 0.01262276084534639, 0.11103988438844681, 0.5049076543870697, -2.7514921170559234, -0.08340854811669937, 1763155162076191676, 
0.5655584931373596, -2.7975759506225586, -0.1637975077953194, 0.011290423411578215, 0.10253297537565231, 0.550998475281266, -2.7261660315087535, -0.07422990515634956, 1763155162126122124, 
0.5682623982429504, -2.797940254211426, -0.14458448743934735, 0.022995751567102898, 0.10595978051424026, 0.5536348167911347, -2.733287249895093, -0.07554507232210006, 1763155162266096465, 
0.5751475095748901, -2.7989683151245117, -0.14506682259081577, 0.041085024991196845, -0.03563891723752022, 0.5499683289343498, -2.7338996564974702, -0.08763039703649811, 1763155162476151711, 
0.5770681500434875, -2.799222707748413, -0.14898932530488215, 0.038765734984202826, -0.07849282026290894, 0.5518569369427759, -2.752131975358734, -0.10449214682870228, 1763155162526125286, 
0.5823094844818115, -2.8002216815948486, -0.15957310285403306, 0.0412284133872355, -0.055043116211891174, 0.5631563699334577, -2.730566374469025, -0.1030169919706873, 1763155162666101314, 
0.585877537727356, -2.800752878189087, -0.17047792374733461, 0.019194239665194266, -0.1784987896680832, 0.5357384706232456, -2.7215522798995786, -0.1410311812206615, 1763155162781502622, 
0.5886701345443726, -2.8012847900390625, -0.19483900187550662, 0.02290989131748631, -0.11988197267055511, 0.5223271833476386, -2.7320638264728574, -0.18560193267460878, 1763155162926151756, 
0.5911405086517334, -2.801783323287964, -0.21779488581131481, 0.018388975742029485, -0.16256676614284515, 0.5229232054130017, -2.7429498515447244, -0.22033084122959135, 1763155163066109429, 
0.5968039035797119, -2.803157329559326, -0.2442371000079804, 0.028027376732068253, -0.09047873318195343, 0.5280855982745668, -2.738015881884969, -0.23167483316440313, 1763155163275301191, 
0.5975823402404785, -2.803335428237915, -0.25059152561549075, 0.015699214804887295, -0.12494342774152756, 0.5149086641479117, -2.773229066110366, -0.2612311754156229, 1763155163326157788, 
0.6021197438240051, -2.804609537124634, -0.2834964991838668, 0.028156378808090413, -0.1236797645688057, 0.5052047490829156, -2.752563169884043, -0.24688485695676793, 1763155163566147047, 
0.6061156392097473, -2.8058719635009766, -0.29157091450004025, 0.035381390665277214, -0.060624513775110245, 0.5251032724795106, -2.774091405537574, -0.2382969003728204, 1763155163676162560, 
0.6076670289039612, -2.80639910697937, -0.2915709145007484, 0.03275226823615117, 0.0, 0.525156925813541, -2.742076918738664, -0.2102918476484471, 1763155163726157683, 
0.6141749620437622, -2.8081579208374023, -0.2836159594357196, 0.013130500345191358, 0.1736588329076767, 0.519908977017568, -2.761854423464388, -0.22689412206279957, 1763155163965432935, 
0.6163109540939331, -2.808835744857788, -0.2637919342768572, 0.02447461092743028, 0.15858213603496552, 0.5051058819777392, -2.7337379889912086, -0.2133455311149028, 1763155164076161590, 
0.6171879172325134, -2.8089776039123535, -0.25544431578533655, 0.017668200359158528, 0.1669168621301651, 0.49599349010599697, -2.770558461133625, -0.19653462348776748, 1763155164126173903, 
0.6224623918533325, -2.810211658477783, -0.21961633130009914, 0.0282219535295589, 0.04838323965668678, 0.4747110495279324, -2.7677518084482227, -0.1739813858606864, 1763155164386162553, 
0.6252873539924622, -2.8106706142425537, -0.21693464556738756, 0.030484161909368458, 0.03711770847439766, 0.47751702876374663, -2.7637160528240594, -0.17639977329439377, 1763155164476165976, 
0.6284923553466797, -2.8115174770355225, -0.20574864994248418, 0.00929898605063373, 0.11586572229862213, 0.45787952379893027, -2.794008021948967, -0.19482740967114898, 1763155164626160915, 
0.6323265433311462, -2.8122808933258057, -0.19777816287226735, 0.025996845796587488, 0.10356903821229935, 0.47957986462985547, -2.7886531591084207, -0.16868601894770097, 1763155164785664538, 
0.6337566375732422, -2.812518835067749, -0.18520806757140548, 0.015309304410700005, 0.1283256858587265, 0.4737817309998494, -2.8193071494998554, -0.15684417782285676, 1763155164876176421, 
0.6345492005348206, -2.8127176761627197, -0.17889868358087832, 0.0177311906219516, 0.13716183602809906, 0.4830679847236883, -2.8412722303698126, -0.1731071554110331, 1763155164922176675, 
0.6435490846633911, -2.8140828609466553, -0.1482160623371866, 0.038606381211004584, 0.09347306936979294, 0.47185242096811036, -2.8162397648734894, -0.1609681178606074, 1763155165161451415, 
0.6475250124931335, -2.8147685527801514, -0.13622248951783816, 0.02827347518479175, 0.13134616613388062, 0.4958143531089535, -2.826588046496769, -0.1403631131751722, 1763155165276182710, 
0.6504552960395813, -2.8151326179504395, -0.1106947635809445, 0.019958918007988918, 0.17134356498718262, 0.4722492435219859, -2.8736184712097073, -0.1574433276559033, 1763155165426134459, 
0.6543481945991516, -2.8153269290924072, -0.07737588824444501, 0.029223401980746792, 0.26055026054382324, 0.49324067675045413, -2.894631525899934, -0.12233305200857662, 1763155165565221340, 
0.6576733589172363, -2.8157706260681152, -0.04935643268808972, 0.029809323937027718, 0.2530650198459625, 0.5158779220782114, -2.8728806136651843, -0.06336701084985037, 1763155165675370322, 
0.6615180373191833, -2.815829038619995, -0.016171797759783904, 0.022153205895791783, 0.1979202777147293, 0.5049573173153357, -2.8866676311950554, -0.035994901657342794, 1763155165826183266, 
0.6648201942443848, -2.8157708644866943, 0.012037986739101328, 0.024782862848194826, 0.20769824087619781, 0.5032925806944805, -2.921323335628197, -0.02199156840112272, 1763155165966101766, 
0.6651803851127625, -2.8157217502593994, 0.018571220048065135, 0.001829588815901515, 0.07561187446117401, 0.5177766939743474, -2.9174117127274912, 0.04478668607956797, 1763155166075198206, 
0.6698091626167297, -2.814918041229248, 0.10380524870719421, 0.026631908887302064, 0.5552327036857605, 0.5194829874938252, -2.923302244773287, 0.12252356044051417, 1763155166226178598, 
0.6722903251647949, -2.814558506011963, 0.1521182203551062, 0.03060245230394207, 0.5394998788833618, 0.513739176551377, -2.9295060825664443, 0.15780260803753612, 1763155166315352875, 
0.6758612394332886, -2.8137402534484863, 0.20642241676128598, 0.034053197328529, 0.47679752111434937, 0.5187338754369176, -2.9541097387974258, 0.24120588251375763, 1763155166426189092, 
0.6814088225364685, -2.8115696907043457, 0.31244238882776904, 0.029255536010150726, 0.4943872094154358, 0.5403896210277359, -2.928917122460439, 0.3238447071079988, 1763155166626179586, 
0.6869531869888306, -2.8093764781951904, 0.4054961333939639, 0.03798998439116323, 0.5907828211784363, 0.5326912622742845, -2.9396627806787894, 0.40117602102902994, 1763155166785382986, 
0.6896670460700989, -2.8081600666046143, 0.45651985518407184, 0.031978107698500485, 0.5349010825157166, 0.5457543411096756, -2.9460945999655115, 0.45890579013551386, 1763155166877185290, 
0.6935346126556396, -2.8063552379608154, 0.5135732562688351, 0.024609971052573336, 0.18488216400146484, 0.5238632058770918, -2.9423487730868367, 0.4835796692194748, 1763155167026265799, 
0.6992554068565369, -2.8027374744415283, 0.57355052858134, 0.02473333000385218, 0.22431103885173798, 0.5347824423236338, -2.9104850760551892, 0.6008687342103162, 1763155167276195450, 
0.701675534248352, -2.8013312816619873, 0.5980727735803404, 0.019359905169166112, 0.17253871262073517, 0.5348430823163892, -2.9217796122503708, 0.6098981376248712, 1763155167425304182, 
0.7043235301971436, -2.799339771270752, 0.6269387896577715, 0.019235921394469044, 0.17009593546390533, 0.5325846320049417, -2.927983361447962, 0.6212939621852325, 1763155167585233600, 
0.7066916823387146, -2.7977373600006104, 0.6387944380403506, 0.04155704712953703, 0.10154689848423004, 0.53247553821631, -2.9068514351838317, 0.6363653230682506, 1763155167676231252, 
0.7120128870010376, -2.7936930656433105, 0.6537055577939935, 0.04350316849063842, 0.08213158696889877, 0.532361793906308, -2.9084709957290023, 0.6109989357213743, 1763155167825571137, 
0.7170504927635193, -2.7899985313415527, 0.6337705670503058, 0.035480754538382536, -0.11814991384744644, 0.5368328086538608, -2.875422201956603, 0.5903616796252044, 1763155167985544796, 
0.7198919653892517, -2.788109540939331, 0.6274896974135805, 0.03812533663079434, -0.046953245997428894, 0.5631739678241819, -2.853430127870281, 0.603036212183827, 1763155168075462127, 
0.7244163751602173, -2.784601926803589, 0.6231928593638739, 0.039597715648275654, -0.026096850633621216, 0.5542883912216809, -2.8835573963012835, 0.5901982937160319, 1763155168225368986, 
0.7261693477630615, -2.783294439315796, 0.601471007821421, 0.019176789965184536, -0.13087427616119385, 0.546355865019346, -2.899640590147871, 0.5794095662097946, 1763155168365378085, 
0.7279630899429321, -2.7822160720825195, 0.5851268248812055, 0.01567350943737927, -0.17387036979198456, 0.5381614354396013, -2.8623229774066545, 0.5462612170501349, 1763155168475302087, 
0.7309276461601257, -2.7804224491119385, 0.5578326854868089, 0.025112901512704455, -0.19716468453407288, 0.5289424554796007, -2.8863403476583476, 0.5096615318781618, 1763155168624742523, 
0.7337351441383362, -2.7785911560058594, 0.5291260186275983, 0.024362199876393487, -0.20899727940559387, 0.5315033946894555, -2.8779332873327736, 0.45685349595278296, 1763155168767495167, 
0.7366987466812134, -2.777052640914917, 0.5001184479322042, 0.01346502667555411, -0.13129596412181854, 0.5163685033561671, -2.8632674593178025, 0.46610404696397567, 1763155168927520896, 
0.7374837398529053, -2.7765727043151855, 0.4927702016290276, 0.011998323429758243, -0.07158778607845306, 0.5088815148306374, -2.8827028059180066, 0.4582665076904337, 1763155169025182927, 
0.7409261465072632, -2.774871349334717, 0.4608104760755562, 0.02407256764299648, -0.22494903206825256, 0.49067521684625076, -2.8873698321546875, 0.4646114588270027, 1763155169166444836, 
0.7421914339065552, -2.7741501331329346, 0.44713264981784606, 0.009735553808398696, -0.09976278245449066, 0.44757887718967837, -2.9262583137099845, 0.4297824307217902, 1763155169275261926, 
0.7461355924606323, -2.772519588470459, 0.4286921440796524, 0.04044491751389571, -0.10898458957672119, 0.5065967816507864, -2.910187653634996, 0.3954589087694917, 1763155169424184458, 
0.7509904503822327, -2.770181894302368, 0.40432837226161733, 0.015620643462992906, -0.17836712300777435, 0.5166295095495941, -2.874219515883116, 0.380376766878613, 1763155169625300358, 
0.7548670172691345, -2.7686734199523926, 0.3928214066130176, 0.044574694063509446, -0.12729591131210327, 0.5737497377214378, -2.925780119166625, 0.31929283052245155, 1763155169725216155, 
0.7564441561698914, -2.767894983291626, 0.37772981203486566, 0.01297916297926218, -0.13524748384952545, 0.5773614849176246, -2.8834020675315775, 0.30295198138350893, 1763155169823221901, 
0.759018063545227, -2.766838312149048, 0.3766009057874356, 0.029628282427024994, 0.011066011153161526, 0.5606062411706262, -2.897979441285503, 0.29119490954493843, 1763155169933688358, 
0.7653932571411133, -2.7643353939056396, 0.37641170600662577, 0.03554681344627409, 0.06762542575597763, 0.5694505033182233, -2.887021308769354, 0.3150420111445538, 1763155170125241998, 
0.7682769298553467, -2.76311993598938, 0.3843655268939403, 0.034639306685865526, 0.1014460101723671, 0.5728411815643687, -2.8171631483093305, 0.3491881277922322, 1763155170222424501, 
0.773011326789856, -2.761333465576172, 0.38944262121568846, 0.03608847625532208, 0.019787827506661415, 0.5675349621007425, -2.8482738470181124, 0.3326884275556804, 1763155170366624440, 
0.7781771421432495, -2.7590298652648926, 0.3943387432718312, 0.032109131356510175, 0.05429833009839058, 0.55988154194692, -2.8040901143404393, 0.3393521609843299, 1763155170525246565, 
0.7784203290939331, -2.7590410709381104, 0.39596093721870945, -0.00572491873213817, 0.019447632133960724, 0.5776258275005424, -2.7983170407648967, 0.37131524443191943, 1763155170622464174, 
0.7823008894920349, -2.7572944164276123, 0.42568432421445646, 0.020628084935841378, 0.03244819492101669, 0.6061618741931575, -2.814108382601755, 0.370534243079745, 1763155170875237500, 
0.782961368560791, -2.7569398880004883, 0.4189777331698666, 0.014915909374966892, -0.13374802470207214, 0.6000994123337985, -2.8265840938169235, 0.33809939046445275, 1763155170925381008, 
0.7878170013427734, -2.754814863204956, 0.40880424730404025, 0.04252455440759739, 0.0, 0.6074889408537797, -2.801181363857288, 0.350182107145894, 1763155171066191632, 
0.7910951972007751, -2.753430128097534, 0.39665706233855663, 0.024565867966618124, -0.14005562663078308, 0.6083829685613993, -2.8519237229176118, 0.27092389977586356, 1763155171181765168, 
0.7933384776115417, -2.7528185844421387, 0.365272188597776, 0.032474403385103184, -0.4144758880138397, 0.5616399312966603, -2.838674416786354, 0.23757092096387566, 1763155171275245044, 
0.797336995601654, -2.751342535018921, 0.2889800459237656, 0.01572067971065033, -0.2926581799983978, 0.5458133946898981, -2.861149311840946, 0.18049482597343453, 1763155171465195353, 
0.7988032102584839, -2.750890016555786, 0.27556213851822275, 0.014068652119785665, -0.10834955424070358, 0.5547408971585909, -2.8443799357871136, 0.1237530706244773, 1763155171625365087, 
0.8015453219413757, -2.7506837844848633, 0.23556398401435347, 0.020769951018148956, -0.44978827238082886, 0.5787733966567113, -2.8445093728175146, 0.11390571673861967, 1763155171725244543, 
0.8044413924217224, -2.749573230743408, 0.23334653563682595, 0.0378330011777812, 0.0, 0.5745990089464279, -2.8222842830192385, 0.11734765541664954, 1763155171916047654, 
0.8078566789627075, -2.7487781047821045, 0.22818351771314857, 0.03352603519734246, -0.015962738543748856, 0.5782195756248215, -2.837280695346155, 0.10792736004642658, 1763155172025239930, 
0.8099111318588257, -2.7482821941375732, 0.2486122112353868, 0.01917659922162119, 0.15212783217430115, 0.5680971797725957, -2.829360527505396, 0.12640883991380447, 1763155172175237874, 
0.8114926815032959, -2.747800588607788, 0.25830605244507043, 0.012935788525251372, 0.13128699362277985, 0.5986111016835873, -2.8466258754195604, 0.14331066608513318, 1763155172265201672, 
0.8140798211097717, -2.74707293510437, 0.28204328321484684, 0.013612803120634853, 0.1507102996110916, 0.6094486407494183, -2.8375499752383897, 0.1679067621185174, 1763155172425322529, 
0.8167948126792908, -2.746182441711426, 0.3050262964665743, 0.020473645600392148, 0.16518746316432953, 0.6404897532134883, -2.8938033078676075, 0.18085446878300426, 1763155172575261954, 
0.8202477097511292, -2.7451331615448, 0.31543525331037464, 0.04052580153236347, 0.0752265527844429, 0.6303639188184276, -2.8760376509898706, 0.20140945653953263, 1763155172669206131, 
0.8241556882858276, -2.7439422607421875, 0.330403503922163, 0.01639398034063534, 0.09626272320747375, 0.6797851225897115, -2.8970265200597796, 0.18081630739447316, 1763155172829252900, 
0.8268179297447205, -2.742858648300171, 0.33936108675296334, 0.04202794700799237, 0.09991637617349625, 0.6639096850817355, -2.8431474345878196, 0.24166599673991654, 1763155172921320504, 
0.8343488574028015, -2.740098714828491, 0.35241086381521675, 0.037553501892105406, 0.06159905716776848, 0.6207723013826034, -2.8117892889233373, 0.26393440654213574, 1763155173135463775, 
0.8358830213546753, -2.7396442890167236, 0.36360773924323575, 0.009641782472613714, 0.12737423181533813, 0.6013065667471506, -2.8596399606403926, 0.2741468698429958, 1763155173227464362, 
0.8368577361106873, -2.738906145095825, 0.4020732568136332, 0.01990303838093062, 0.5029144883155823, 0.5956401862235942, -2.86724219472135, 0.35821970615242427, 1763155173325312155, 
0.8406465649604797, -2.7371249198913574, 0.501997594340275, 0.01807370509235381, 0.4155065715312958, 0.6078558672529654, -2.8919281915795065, 0.4169683511867357, 1763155173565380521, 
0.841423749923706, -2.736806869506836, 0.5240381274937619, 0.013621224786257283, 0.3598119914531708, 0.5857212919579428, -2.872938523777566, 0.477732170817529, 1763155173626633268, 
0.8430344462394714, -2.735823392868042, 0.5939406898786971, 0.011521744967742139, 0.36299803853034973, 0.586666502259928, -2.8922001193541353, 0.5082047565678179, 1763155173825281573, 
0.844964325428009, -2.734541416168213, 0.6205742637176551, 0.01705309308837631, 0.15713611245155334, 0.6034764456669633, -2.8519264629311283, 0.5227865412885464, 1763155174026234964, 
0.8462067246437073, -2.733710289001465, 0.6339947671469148, 0.014422136257842545, 0.12716889381408691, 0.6324201529129267, -2.8750764123957415, 0.5360472515858752, 1763155174125278578, 
0.8466256856918335, -2.7333316802978516, 0.6394300990058145, 0.011242079706331523, 0.10876909643411636, 0.6041565060478713, -2.8708138933903147, 0.5700553598781057, 1763155174175253301, 
0.8503856062889099, -2.730919361114502, 0.6424500084443862, 0.044118300389062545, -0.0823165774345398, 0.6196625116544423, -2.845665322638025, 0.5481621840634374, 1763155174316094565, 
0.8557945489883423, -2.726297616958618, 0.6446837840440854, 0.03532801335282873, 0.03653556481003761, 0.588826618627789, -2.87070070514099, 0.5304622843924698, 1763155174525284842, 
0.8586108684539795, -2.724324941635132, 0.6475591948871642, 0.03486522658744045, 0.022681010887026787, 0.5915106543474392, -2.867360394504924, 0.49204894248543035, 1763155174626258000, 
0.8597521185874939, -2.7234864234924316, 0.6494357937658938, 0.03536499455898953, 0.0468594916164875, 0.6006978866725513, -2.8173188120473687, 0.5103220993104706, 1763155174666298866, 
0.8657627105712891, -2.718719244003296, 0.6615295931126244, 0.037737914759154126, 0.06397920846939087, 0.5898994235652608, -2.791519145444152, 0.5113075451636641, 1763155174875316191, 
0.8670179843902588, -2.717989206314087, 0.663099163464615, 0.02879793749098087, 0.03140228986740112, 0.5786980064514012, -2.777337657717736, 0.4950887483611952, 1763155174925283641, 
0.8697893023490906, -2.715921401977539, 0.6283738385253882, 0.020967215318408533, -0.09253717213869095, 0.5757568238577692, -2.73821383047104, 0.5257589562925393, 1763155175165270917, 
0.8800121545791626, -2.7095534801483154, 0.4603823326004879, 0.014354212400375679, -0.44663169980049133, 0.618799387165561, -2.7583075313536574, 0.3669862947781512, 1763155175676447934, 
0.8822990655899048, -2.7088072299957275, 0.3845971602010263, 0.014243946970698211, -0.5007578730583191, 0.6038589349793633, -2.742518710873302, 0.2791027618621116, 1763155175825377258, 
0.8846268057823181, -2.7079970836639404, 0.31473166800920355, 0.020341173073181625, -0.4909469783306122, 0.5877129426519523, -2.7534136665598767, 0.16726600537144493, 1763155175966170149, 
0.886280357837677, -2.7073400020599365, 0.25491774549646906, 0.014511548874233123, -0.5175296664237976, 0.6087805592739974, -2.778323975742898, 0.09432131895279737, 1763155176076946439, 
0.8871098160743713, -2.7072372436523438, 0.23147984398126004, 0.01694755432424646, -0.4793858826160431, 0.5678067448893545, -2.7563371145347313, 0.056256597792626525, 1763155176125836462, 
0.8884230256080627, -2.7069272994995117, 0.18646051784483056, 0.01078878407302857, -0.4276278018951416, 0.5123479478734587, -2.785621052482362, -0.0033343824959983673, 1763155176226024895, 
