e, e_dot, e_int, stamp, 
1.3847289528638584, -0.573337839682666, 0.288412547366425, 1764194057145348116, 
1.348934242154184, -0.11931570236558182, 0.27455947652546003, 1764194057305276599, 
1.3151668648690813, -0.23187362664925715, 0.2699220039924749, 1764194057406209784, 
1.2724238918651214, -0.2550345009635417, 0.2624349999258924, 1764194057545356610, 
1.2724238918651214, -0.14247657667986635, 0.2573343099066216, 1764194057545356610, 
1.1109681412735397, -0.5381858353052723, 0.24372106166691884, 1764194057705314275, 
1.0769296396606025, -0.6516475073483963, 0.23068811151995092, 1764194057806224440, 
1.0346889800032018, -0.2542638709011265, 0.21483911739582293, 1764194057945329144, 
1.0346889800032018, -0.14080219885800252, 0.2097538399778004, 1764194057945329144, 
1.0014412491429432, -0.1108257695341952, 0.20472128060995645, 1764194058105291415, 
0.8334136425780347, -0.6709177914172234, 0.19130292478161195, 1764194058246285647, 
0.7831702344031917, -0.7275700491325051, 0.17453500840827796, 1764194058345352902, 
0.7831702344031917, -0.1674780272494769, 0.15998360742562787, 1764194058345352902, 
0.740444877138795, -0.14241785754798877, 0.15378568972967854, 1764194058505285053, 
0.6900405684654807, -0.31043221979236996, 0.14757704533383115, 1764194058646219264, 
0.6397314602963768, -0.3357113894747273, 0.13801446039337684, 1764194058745368099, 
0.6397314602963768, -0.1676970272303461, 0.1313002326038823, 1764194058745368099, 
0.4895963581393288, -0.5004503405234936, 0.11793728524880549, 1764194058904764877, 
0.42278299501303507, -0.7231615509444725, 0.10347405422991604, 1764194059046228721, 
0.4049854253051348, -0.28203644278064655, 0.08782431856383324, 1764194059145361795, 
0.36319771689950175, -0.1986175937117777, 0.0793977424811781, 1764194059285813269, 
0.36319771689950175, -0.1392923613521102, 0.07542539060694256, 1764194059285813269, 
0.3206900193317206, -0.14169232522593722, 0.0698056968753816, 1764194059446245234, 
0.31327830811423385, -0.16639802928422634, 0.06647773628969708, 1764194059545334460, 
0.31327830811423385, -0.02470570405828913, 0.06314977570401255, 1764194059545334460, 
0.19690917993910007, -0.38789709391711263, 0.05489771974450452, 1764194059704706299, 
0.17403222852475198, -0.46415359863160627, 0.045614647771872394, 1764194059846232560, 
0.15097800854367005, -0.1531039046514334, 0.03479462780050147, 1764194059995579563, 
0.1246281080402507, -0.16468040161500422, 0.029975889673911515, 1764194060087298998, 
0.1246281080402507, -0.08783300167806447, 0.02668228164161143, 1764194060087298998, 
0.10218854171925873, -0.07479855440330659, 0.02342965051998401, 1764194060247237349, 
0.10021814565217468, -0.08136654129358674, 0.021802319694112275, 1764194060394255534, 
0.10021814565217468, -0.006567986890280153, 0.02017498886824054, 1764194060394255534, 
0.12698000413897326, 0.08920619495599524, 0.021827753029554843, 1764194060506304972, 
0.11894310895474147, 0.06241654434188929, 0.023076083916392626, 1764194060646256392, 
0.10993265458381507, -0.056824498517193955, 0.023723717845168652, 1764194060794275690, 
0.10993265458381507, -0.030034847903088007, 0.022587227874824773, 1764194060794275690, 
-0.034939284983072305, -0.48290646522295794, 0.012328401612303856, 1764194060953316982, 
-0.05495462741672519, -0.5496242733351342, 0.0013359161456011719, 1764194061046259694, 
-0.07487228440209259, -0.13310999806340096, -0.010984413120126005, 1764194061193204066, 
-0.07487228440209259, -0.06639218995122469, -0.013646613081394025, 1764194061193204066, 
-0.09785790169399755, -0.07661872430634986, -0.016506831366545516, 1764194061353337580, 
-0.1102795794560385, -0.11802431684648636, -0.01886731770347524, 1764194061496281990, 
-0.1102795794560385, -0.0414055925401365, -0.02122780404040497, 1764194061496281990, 
-0.05494333667269591, 0.18445414261114199, -0.01836683303898486, 1764194061596942438, 
-0.022651528231261597, 0.29209350408258966, -0.012524962957333068, 1764194061736353281, 
-0.17638897732603076, -0.4048188021777828, -0.016932256148665885, 1764194061896306501, 
-0.17748642677370374, -0.5161163284748072, -0.025101795488733075, 1764194061996286601, 
-0.17748642677370374, -0.0036581648255766077, -0.035424122058229215, 1764194061996286601, 
-0.16028856476772724, 0.05732620668658835, -0.03435076122100898, 1764194062156322552, 
-0.18148520404994373, -0.013329257587466614, -0.03461734637275831, 1764194062296324116, 
-0.2102773488800973, -0.1666292803745669, -0.03680340784651789, 1764194062396323030, 
-0.2102773488800973, -0.09597381610051192, -0.04013599345400922, 1764194062396323030, 
-0.13197999043501762, 0.2609911948169323, -0.036835645879680814, 1764194062556333868, 
-0.1204201577831503, 0.2995239703231567, -0.03084516647321768, 1764194062696477979, 
-0.1204201577831503, 0.038532775506224436, -0.024854687066754547, 1764194062696477979, 
-0.12203270716789438, -0.005375164615813628, -0.02419153484894633, 1764194062856368269, 
-0.25775826111922817, -0.45779367778692626, -0.03334740840468486, 1764194062955779014, 
-0.24936866636096844, -0.42445319731024683, -0.041943975643206066, 1764194063096580182, 
-0.24936866636096844, 0.027965315860865776, -0.050433039589411005, 1764194063096580182, 
-0.26217702062121906, -0.0426945142008354, -0.0507276235562104, 1764194063246019353, 
-0.28464696797082767, -0.11759433869953077, -0.05307951033020101, 1764194063356343578, 
-0.2689381550599603, -0.022537114795804225, -0.054384142910133805, 1764194063495638021, 
-0.2689381550599603, 0.05236270970289114, -0.054834885206049885, 1764194063495638021, 
-0.2086325148447492, 0.2010188007173704, -0.04976725499764466, 1764194063660949764, 
-0.41755033244452755, -0.49537392461522406, -0.05967473348994914, 1764194063801781322, 
-0.41021835371061366, -0.6719527962195482, -0.0690934133999927, 1764194063900386423, 
-0.41021835371061366, 0.024439929113046304, -0.08253246932438366, 1764194063900386423, 
-0.40518403823043714, 0.016781051600588404, -0.08170804971011097, 1764194064059470849, 
-0.40518403823043714, 0.016781051600588404, -0.0813724286780992, 1764194064059470849, 
-0.4365154023646892, -0.10443788044750694, -0.08312556525503757, 1764194064201299620, 
-0.47039412497232724, -0.21736695580630036, -0.08747290437116358, 1764194064296321646, 
-0.43726617732242024, -0.0025025831924367172, -0.08961171364396245, 1764194064445675324, 
-0.43726617732242024, 0.1104264921663567, -0.08966176530781118, 1764194064445675324, 
-0.5999639523620659, -0.5423259167988189, -0.09829975380046042, 1764194064606390309, 
-0.5907925761565981, -0.5117546627805928, -0.10853484705607229, 1764194064696339120, 
-0.6216161955393316, -0.07217414392421888, -0.12082484827053303, 1764194064846549259, 
-0.6216161955393316, -0.10274539794244493, -0.12226833114901742, 1764194064846549259, 
-0.6303764762160339, -0.029200935589007715, -0.12490725781964646, 1764194065006288749, 
-0.5621463825574982, 0.19823270993944467, -0.12094260362085758, 1764194065096363411, 
-0.7400063984735095, -0.36543307419158527, -0.12883528381646944, 1764194065246481718, 
-0.7400063984735095, -0.5928667197200377, -0.13614394530030113, 1764194065246481718, 
-0.7090627248099691, 0.1031455788784678, -0.14593836811713254, 1764194065406292418, 
-0.7016914359300999, 0.12771654181136535, -0.14338403728090524, 1764194065546396666, 
-0.7150500420250326, -0.019957724050211716, -0.1417202801843401, 1764194065646539214, 
-0.7218483932466457, -0.06718985772181958, -0.14257265808011851, 1764194065806294460, 
-0.7218483932466457, -0.022661170738710323, -0.14391645523455493, 1764194065806294460, 
-0.6686894273561698, 0.17719655296825323, -0.14082574758996408, 1764194065946428391, 
-0.6686894273561698, 0.17719655296825323, -0.137281816530599, 1764194065946428391, 
-0.6881559813887566, -0.06488851344195597, -0.1350356557400731, 1764194066105680647, 
-0.6961090765216285, -0.09139883055152898, -0.13686363235110363, 1764194066206308379, 
-0.6899487024054989, -0.005975736722474423, -0.13828091735439227, 1764194066346438215, 
-0.6899487024054989, 0.020534580387098583, -0.13840043208884176, 1764194066346438215, 
-0.5775812654324898, 0.3745581232433637, -0.1304985780162325, 1764194066506530403, 
-0.566300112800594, 0.4121619653496829, -0.12225533870923884, 1764194066646311234, 
-0.48730317582292715, 0.30092696536520874, -0.1087456369370674, 1764194066746367263, 
-0.48730317582292715, 0.2633231232588895, -0.10272709762976322, 1764194066746367263, 
-0.3994288825217017, 0.29291431100408477, -0.09160234894450374, 1764194066906371748, 
-0.35380448874090914, 0.44499562360672673, -0.0827024364723692, 1764194067046316382, 
-0.24810134406258183, 0.5044251281970663, -0.06675564768834619, 1764194067146430515, 
-0.2705302064649684, 0.2775809409198025, -0.05816240261789729, 1764194067285702373, 
-0.2705302064649684, -0.07476287467462188, -0.052610783799501244, 1764194067285702373, 
-0.16935165835127675, 0.33726182704563884, -0.047360804752080904, 1764194067446323414, 
-0.18515049361523014, 0.2845990428324608, -0.04166882389543169, 1764194067548389689, 
-0.18515049361523014, -0.05266278421317799, -0.03597684303878247, 1764194067548389689, 
-0.1623671035074152, 0.07594463369271647, -0.035511206049191696, 1764194067708381565, 
-0.09046741501214248, 0.31561026201029224, -0.029199000808985853, 1764194067847321012, 
-0.11842515060174971, 0.14647317635221832, -0.02475064460808716, 1764194067947438630, 
-0.11842515060174971, -0.09319245196535746, -0.021821181081042793, 1764194067947438630, 
-0.0838742880039724, 0.11516954199259105, -0.021381639280498122, 1764194068105624090, 
-0.09188281614323832, 0.08847444819503798, -0.01961215031659736, 1764194068246331900, 
-0.08645944428864966, -0.008617187615590863, -0.01748110322905736, 1764194068393695406, 
-0.08645944428864966, 0.0180779061819622, -0.017653446981369177, 1764194068393695406, 
-0.04624462700290044, 0.13404939095249738, -0.014610901038679984, 1764194068506371875, 
0.030102745919735358, 0.38854063402795, -0.006840088358120983, 1764194068646335009, 
-0.01787230144034349, 0.09457441854185648, -0.0022676121682339047, 1764194068793058525, 
-0.01787230144034349, -0.15991682453359615, -0.000376123797396775, 1764194068793058525, 
-0.016609424846714765, 0.004209588645429085, -0.0034902685151601163, 1764194068906399325, 
-0.01763155834745475, 0.0008024769762957998, -0.0034742189756342004, 1764194069046400925, 
-0.01763155834745475, -0.0034071116691332857, -0.0034581694361082846, 1764194069046400925, 
0.04327231857879121, 0.20301292308748653, 0.0005339467922587807, 1764194069197610881, 
0.046922113704463614, 0.21517890683972785, 0.004837524929053339, 1764194069357401285, 
0.024742081686646267, -0.061767456307149825, 0.007662434264660073, 1764194069446327700, 
0.024742081686646267, -0.07393344005939116, 0.006427085138517076, 1764194069446327700, 
0.04985865978814599, 0.08372192700499909, 0.006622854877429235, 1764194069596646781, 
0.01085488714530819, -0.046290648471126926, 0.005697041908006697, 1764194069757409856, 
0.03862469233173918, -0.037446558188022706, 0.006622549284346224, 1764194069846349923, 
0.06395450412544769, 0.17699872326713165, 0.007562272240166337, 1764194069995684969, 
0.06395450412544769, 0.08443270597902836, 0.01110224670550897, 1764194069995684969, 
0.07830321202074746, 0.04782902631766589, 0.013747481351442855, 1764194070156394680, 
0.08842788953059524, 0.08157795135049185, 0.015379040378452693, 1764194070246380222, 
0.06037072762135813, -0.05977494799796441, 0.015140121944846721, 1764194070396064154, 
0.06037072762135813, -0.09352387303079036, 0.013944622984887434, 1764194070396064154, 
0.049185283370741906, -0.03728481416872075, 0.011328449240897211, 1764194070557053679, 
0.0557058143606851, -0.015549710868910105, 0.011017455023519009, 1764194070646378101, 
0.06627085171242558, 0.05695189447227892, 0.011410796629590172, 1764194070795678530, 
0.06627085171242558, 0.03521679117246828, 0.012549834519035751, 1764194070795678530, 
0.06165977375453849, -0.015370259859623647, 0.012946765145292643, 1764194070956556844, 
0.044653456482303074, -0.07205798410040835, 0.011505605463284475, 1764194071100881784, 
0.09202488954375324, 0.10121705263071583, 0.013222541318706319, 1764194071190929851, 
0.09202488954375324, 0.15790477687150054, 0.015246882371320635, 1764194071190929851, 
0.023339874875348318, -0.22895004889468304, 0.013825976930856987, 1764194071351674594, 
0.0814070084156602, -0.03539293709364344, 0.013118118188984118, 1764194071500434724, 
0.017406872429959017, -0.01977667481796434, 0.00814358371473117, 1764194071591912142, 
0.017406872429959017, -0.21333378661900393, 0.0077480502183718825, 1764194071591912142, 
0.059213621198936736, 0.13935582922992573, 0.006268491070590318, 1764194071750743174, 
0.047898403501514177, 0.10163843690518387, 0.008301259808693996, 1764194071900453044, 
0.047898403501514177, -0.03771739232474187, 0.010334028546797672, 1764194071900453044, 
0.04657125974253225, -0.004423812529939762, 0.00949120444970404, 1764194072046826710, 
0.10591322431766188, 0.1933827360538257, 0.013358859170780554, 1764194072156413708, 
0.09886828125345085, 0.17432340503639532, 0.016756851020909666, 1764194072296434397, 
0.09886828125345085, -0.023483143547370123, 0.02024331912163757, 1764194072296434397, 
0.13580386532441552, 0.12311861356988224, 0.022236028522087815, 1764194072455865535, 
0.13580386532441552, 0.12311861356988224, 0.024698400793485457, 1764194072455865535, 
0.06447584315559143, -0.23776007389608025, 0.022405571586961496, 1764194072607477239, 
0.049743207627907904, -0.28686885898835873, 0.01666819440719432, 1764194072696431193, 
0.039980099570296856, -0.08165247861764859, 0.010279943356919747, 1764194072845815037, 
0.039980099570296856, -0.032543693525370156, 0.008646893784566774, 1764194072845815037, 
-0.0241362406562047, -0.2137211340883385, 0.0037215972322926006, 1764194073006365342, 
-0.09512830265208927, -0.45036134074128703, -0.0052856295825331415, 1764194073096418625, 
-0.03770584975614462, -0.045232030333133055, -0.010464692870962574, 1764194073255853633, 
-0.03770584975614462, 0.19140817631981547, -0.011369333477625232, 1764194073255853633, 
-0.025070303726135626, 0.04211848676669664, -0.006698800215894991, 1764194073406373134, 
-0.02491692435513339, 0.042629751336704096, -0.0058462051891609084, 1764194073498454160, 
0.0165514404249861, 0.13873914717040572, -0.002229052510418861, 1764194073658546959, 
0.04547141190986542, 0.23462778754999603, 0.0024737285319812088, 1764194073806378704, 
0.04547141190986542, 0.09639990494959773, 0.00716628428298113, 1764194073806378704, 
0.04379312021992701, -0.005594305633128034, 0.008982396269310524, 1764194073946586482, 
-0.006956060899166713, -0.17475824269677376, 0.005487231415375048, 1764194074046343887, 
-0.006956060899166713, -0.16916393706364574, 0.001992066561439572, 1764194074046343887, 
0.00799248676911359, 0.049828492227601016, -0.0003946423352813224, 1764194074206379851, 
-0.04141712845284347, -0.11487022517892252, -0.0026920468388597725, 1764194074346544484, 
-0.01249073061488991, -0.06827739128001166, -0.0030610248199079856, 1764194074446595923, 
-0.01249073061488991, 0.09642132612651187, -0.004426572645508219, 1764194074446595923, 
-0.004899962904068807, 0.025302559036070343, -0.001992094942256575, 1764194074606383630, 
0.024354992058795502, 0.12281907557895137, 0.00046428656932245247, 1764194074746527929, 
0.027672364033624757, 0.10857442312564519, 0.0031418262125567633, 1764194074846369206, 
0.027672364033624757, 0.011057906582764183, 0.005313314675069668, 1764194074846369206, 
0.04402702247865626, 0.054515528150105, 0.0066247833697270515, 1764194075006388794, 
0.02109071570346809, -0.0219388277671889, 0.0061860068143832735, 1764194075148524841, 
-0.0016582496768011686, -0.15228424051819142, 0.004230632567021545, 1764194075288560842, 
-0.0016582496768011686, -0.07582988460089753, 0.001184947756657717, 1764194075288560842, 
-0.0006437849392951136, 0.003381549125020183, -0.00026401895285983, 1764194075405392348, 
-0.0006580235863951536, 0.00333408696802005, -0.00019733721349942906, 1764194075548574347, 
-0.0006580235863951536, -4.746215700013323e-05, -0.00013065547413902804, 1764194075548574347, 
0.008877665294875155, 0.03178562960423436, 0.0005041078748056566, 1764194075707459769, 
0.010287798935319828, 0.036486075072383266, 0.001233829376253322, 1764194075846395157, 
-0.008184586264736098, -0.05687417186537084, 0.0007320585310305922, 1764194075946606291, 
-0.008184586264736098, -0.061574617333519745, -0.00040542490627682457, 1764194075946606291, 
-0.025773352563911223, -0.05862922099725041, -0.002809501672892228, 1764194076106573981, 
0.026755469340173227, 0.1164668520163644, -0.0004801646325649398, 1764194076247403763, 
-0.050947202129206656, -0.08391283188431813, -0.00333100569019631, 1764194076346608514, 
-0.050947202129206656, -0.25900890489793293, -0.005009262327882672, 1764194076346608514, 
-0.006768060967750058, 0.14726380387152196, -0.007244164348410891, 1764194076506585188, 
-0.0030213992631813475, 0.15975267622008435, -0.0040491108240092045, 1764194076647421266, 
0.017880467091455774, 0.08216176019735277, 0.0005394004573682912, 1764194076746601993, 
0.017880467091455774, 0.0696728878487904, 0.0021826356613153467, 1764194076746601993, 
0.0036935545508069876, -0.04728970846882929, 0.0026302992489145686, 1764194076906530642, 
0.03690709641420182, 0.06342209774248682, 0.003898741203764305, 1764194077047423652, 
0.00805496761454387, 0.014538043545789617, 0.0032437079053035116, 1764194077146584489, 
0.00805496761454387, -0.09617376266552648, 0.003534468776219304, 1764194077146584489, 
-0.028548024762848984, -0.12200997459130951, -0.0008292059689174162, 1764194077306473280, 
0.00550570691036601, -0.00849753568059286, -0.0009991566825292735, 1764194077447428395, 
0.00550570691036601, 0.11351243891071665, -0.0011691073961411307, 1764194077447428395, 
-0.029674277237151905, -0.1172666138250597, -0.0012441908944279924, 1764194077596522439, 
0.011529029112547492, 0.020077740673938266, -0.0008426360809492268, 1764194077756475923, 
-0.013229579924735575, 0.05481565770805442, -0.0020916552032893324, 1764194077847422128, 
0.044843604928299995, 0.11104858605250834, 0.0028762036077407942, 1764194077996465268, 
0.044843604928299995, 0.19357728284345188, 0.005097175328790961, 1764194077996465268, 
0.025920573727777292, -0.06307677066840901, 0.007707185572291819, 1764194078157471537, 
0.0620390254558252, 0.057318068425084016, 0.008853546940793499, 1764194078247577298, 
0.0620390254558252, 0.12039483909349302, 0.00999990830929518, 1764194078247577298, 
0.046513927483304934, -0.051750326575067555, 0.011372798559663689, 1764194078397479170, 
0.001220182977909684, -0.20272947492638504, 0.007318209061135989, 1764194078556963781, 
-0.038567351537406286, -0.2836042634023707, 0.0006111172615872221, 1764194078646872517, 
-0.03776328295397292, -0.12994488643960866, -0.005007363434231301, 1764194078791551893, 
-0.03776328295397292, 0.0026802286114445636, -0.007606261163023474, 1764194078791551893, 
-0.10920817998486249, -0.23814965676963193, -0.01231564972618722, 1764194078953485538, 
-0.12254852141263688, -0.2826174615288799, -0.01796799895676482, 1764194079099927470, 
-0.04720825686564452, 0.2066664103973932, -0.01859766388420959, 1764194079193548186, 
-0.04720825686564452, 0.2511342151566412, -0.014464335676261727, 1764194079193548186, 
0.03878330276046974, 0.28663853208704754, -0.003708880731387953, 1764194079356980594, 
0.074115138930863, 0.40441131932169166, 0.004379345655045882, 1764194079496546823, 
0.074115138930863, 0.11777278723464417, 0.012467572041479715, 1764194079496546823, 
0.06794973034548542, -0.02055136195125859, 0.014412000547147426, 1764194079596622802, 
0.06011073347098897, -0.04668135153291342, 0.013478373516489159, 1764194079757480930, 
0.03711667017491122, -0.10277686723524732, 0.011011808932759042, 1764194079896492565, 
0.03711667017491122, -0.07664687765359249, 0.008956271588054093, 1764194079896492565, 
-0.01781030545035808, -0.18308991875089764, 0.0037615356599642906, 1764194079996944040, 
-0.015415652124035438, -0.17510774099648885, 0.0002593808400345136, 1764194080156657762, 
-0.04911087387242577, -0.10433522807355895, -0.005489122096454619, 1764194080297505001, 
-0.04911087387242577, -0.11231740582796777, -0.007575826657925798, 1764194080297505001, 
-0.03374204220151538, 0.05122943890303463, -0.008797585996424462, 1764194080447280170, 
-0.08712750394996924, -0.12672210025847822, -0.011332028001594026, 1764194080557491639, 
-0.01236343697335775, 0.07126201742719211, -0.008882198874989491, 1764194080697500498, 
-0.01236343697335775, 0.24921355658870495, -0.007456958526445649, 1764194080697500498, 
-0.005007960151100644, 0.024518256074190354, -0.001982322273187743, 1764194080846657410, 
-0.0016351766294422946, 0.03576086781305152, -0.0012671049169267127, 1764194080956657965, 
0.028619462214788068, 0.11209140788629572, 0.0014650883622830087, 1764194081098501381, 
0.028619462214788068, 0.10084879614743454, 0.003706916520008923, 1764194081098501381, 
0.0751346090147604, 0.15505048933324111, 0.008824902229622436, 1764194081258466926, 
0.0751346090147604, 0.15505048933324111, 0.011925912016287258, 1764194081258466926, 
0.00836575724692942, -0.2225628392261033, 0.010575665018430016, 1764194081407451406, 
-0.01153726775956939, -0.28890625591443264, 0.0047975399001413625, 1764194081497534093, 
-0.002521009513132678, -0.036289222533540326, -0.00037950133505150994, 1764194081646805784, 
-0.002521009513132678, 0.03005419415478904, -0.0011052857857223163, 1764194081646805784, 
0.0004601871290879486, 0.009937322140735422, -0.00030545545981182717, 1764194081807458086, 
-0.014360140411522723, -0.03946376966130014, -0.0010947308530378302, 1764194081897493865, 
0.012910782919919685, 0.04150198596943911, -6.594469083433923e-05, 1764194082056674901, 
0.012910782919919685, 0.09090307777147467, 0.0007640950285544431, 1764194082056674901, 
0.04859636153916752, 0.1189519287308261, 0.004961195158600459, 1764194082207463477, 
-0.003083574128595189, -0.053314523495049594, 0.003894904688699468, 1764194082347489698, 
-0.002923288873207445, -0.17173216804124988, 0.0028392999024909925, 1764194082447014521, 
-0.002923288873207445, 0.0005342841846258132, -0.0005953434583340052, 1764194082447014521, 
-0.0595302650938282, -0.1886899207354025, -0.004358456189349539, 1764194082606466673, 
-0.042570980092018165, -0.13215897072936908, -0.007001635603936921, 1764194082749492515, 
-0.024227579834793317, 0.11767561753011628, -0.008421921668042646, 1764194082846369094, 
-0.024227579834793317, 0.061144667524082826, -0.00606840931744032, 1764194082846369094, 
-0.0197155023331169, 0.015040258338921385, -0.004544710800180236, 1764194083004634020, 
-0.01326855605123264, 0.036530079278535584, -0.003814109214609524, 1764194083148539251, 
-0.01326855605123264, 0.021489820939614202, -0.003083507629038812, 1764194083148539251, 
0.046042790154079305, 0.19770448735103982, 0.0013003785367742683, 1764194083306984515, 
0.030696279665748012, 0.14654945238993553, 0.0042313675845729775, 1764194083405474162, 
0.032928746340463846, -0.04371347937871819, 0.0073111877440194106, 1764194083547545356, 
0.032928746340463846, 0.007441555582386114, 0.006436918156445048, 1764194083547545356, 
0.02062177253934675, -0.04102324600372365, 0.0057652843480182955, 1764194083707049503, 
-0.027867191484444383, -0.20265312608302744, 0.0017122218263577475, 1764194083805478388, 
-0.022793313573221535, -0.14471695370856094, -0.0020025821678879446, 1764194083947524994, 
-0.022793313573221535, 0.016912926370742827, -0.004896921242059164, 1764194083947524994, 
0.00045033185805547216, 0.07747881810425669, -0.003009086352559173, 1764194084106906733, 
-0.018916346444893914, 0.01292322376109207, -0.0027506218773373317, 1764194084247541772, 
-0.02954198992087436, -0.0999744059297661, -0.0032005336338475202, 1764194084347536783, 
-0.02954198992087436, -0.03541881158660149, -0.005200021752442842, 1764194084347536783, 
0.011353561870742487, 0.13631850597205614, -0.0031820278647337486, 1764194084506984651, 
0.0035266440581443936, 0.11022877993006248, -0.0009774522661324986, 1764194084647483275, 
0.032096499190059365, 0.06914312439772292, 0.003131780341263083, 1764194084747504395, 
0.032096499190059365, 0.09523285043971656, 0.004514642829217541, 1764194084747504395, 
-0.0363577912561486, -0.22818096815402653, 0.0018556804749313418, 1764194084907607073, 
0.04019351368525518, 0.0269900483173194, 0.0023954814412777293, 1764194085047490723, 
0.009242298051582233, 0.15200029769243611, 0.0008718680320459206, 1764194085147513164, 
-0.00015947074851980743, -0.13450994811258327, 0.0032850893992211736, 1764194085287552123, 
-0.00015947074851980743, -0.03133922933367347, 0.0005948904369695079, 1764194085287552123, 
-0.018577396843607784, -0.06139308698362658, -0.0012597558893764932, 1764194085447489856, 
0.011105026493116971, 0.03754832413878927, -0.0005087894066007079, 1764194085547526561, 
0.011105026493116971, 0.09894141112241585, 0.00024217707617507726, 1764194085547526561, 
-0.034117757432833976, -0.15074261308650314, -0.0007938469631066688, 1764194085707600414, 
0.04828172808126422, 0.12392233862715753, 0.0016845998094364811, 1764194085847500926, 
0.04828172808126422, 0.2746649517136607, 0.004163046581979631, 1764194085847500926, 
0.012633022132837308, -0.11882901982808969, 0.00727976521969105, 1764194085997589823, 
0.0038554100488641975, -0.14808772677466672, 0.004318010684197715, 1764194086157568815, 
-0.019050631119097737, -0.10561217750645013, -0.0001708132624930821, 1764194086247531557, 
0.010855789362088829, 0.023334597710748767, -0.00028929544720964737, 1764194086392557523, 
0.010855789362088829, 0.09968806827062188, 0.00017739650700532804, 1764194086392557523, 
-0.06631540929249649, -0.2572373288486178, -0.002973588704554589, 1764194086553589489, 
-0.0647404635220191, -0.25198750961369315, -0.008013338896828452, 1764194086650688991, 
-0.04137647830648007, 0.08312976995338807, -0.011495490074733043, 1764194086791646331, 
-0.04137647830648007, 0.07787995071846344, -0.009832894675665282, 1764194086791646331, 
-0.026900012799146826, 0.048254885024444145, -0.007310197960807132, 1764194086956801547, 
-0.03962512907196089, 0.0058378307817306034, -0.007193441345172518, 1764194087096777561, 
-0.03962512907196089, -0.042417054242713546, -0.007076684729537907, 1764194087096777561, 
0.048709259154820085, 0.29444796075593654, -0.0020360665992734464, 1764194087196929087, 
0.06140299895423437, 0.33676042675398415, 0.004699141935806238, 1764194087357581059, 
0.03331965396681062, -0.05129868396003154, 0.009562127471724339, 1764194087497559055, 
-0.0039153785780148866, -0.2177279251074975, 0.006053818289535341, 1764194087596676456, 
-0.0039153785780148866, -0.12411677514941834, 0.00169925978738539, 1764194087596676456, 
0.056492566808218854, 0.20135981795411248, 0.003244120643479272, 1764194087757608208, 
0.0066400294811633336, 0.03518469353059406, 0.003947814514091153, 1764194087897587533, 
-0.03184765857497534, -0.2944674179439806, 0.0020856625142937897, 1764194087996630324, 
-0.03184765857497534, -0.12829229352046223, -0.0038036858445858225, 1764194087996630324, 
-0.013862245217936163, 0.059951377856797244, -0.005170504157859123, 1764194088157575380, 
0.03930027130154921, 0.2371597662550818, -0.00042730883275748645, 1764194088297598687, 
-0.02540767934402472, -0.03848478042029516, 2.0231159725547787e-06, 1764194088397563212, 
-0.02540767934402472, -0.21569316881857972, -0.0007676724924333489, 1764194088397563212, 
0.07436978115614735, 0.3325915350005736, 0.0015702948312065275, 1764194088557568658, 
0.025268039060832144, 0.16891906134952292, 0.004948676058196985, 1764194088698570483, 
0.025268039060832144, -0.1636724736510507, 0.008327057285187442, 1764194088698570483, 
-0.07611166672689804, -0.3379323526257672, -0.0017050392403489165, 1764194088858081519, 
-0.015306133850382143, -0.13524724303738092, -0.004409984101096536, 1764194088957573794, 
-0.015390888176199182, 0.20240259516899617, -0.007120579250231958, 1764194089098602189, 
-0.015390888176199182, -0.00028251441939013133, -0.003072527346852034, 1764194089098602189, 
-0.07700459259590942, -0.20537901473236742, -0.0071857579298871856, 1764194089247128429, 
0.06248353876381209, 0.2595814231333709, -0.0019941294672197675, 1764194089357579321, 
0.10069706343936331, 0.592338853450909, 0.005745067307151065, 1764194089496616161, 
0.10069706343936331, 0.12737841558517074, 0.017591844376169247, 1764194089496616161, 
