e, e_dot, e_int, stamp, 
0.14279720290345055, 0.34209299715991587, 0.021717580637491792, 1763155182176350839, 
0.1835826024815168, 0.13595133192688755, 0.03127846721922786, 1763155182316868151, 
0.1835826024815168, 0.13595133192688755, 0.03399749385776561, 1763155182316868151, 
0.15009102357907045, -0.11163859634148787, 0.0344837485694736, 1763155182476496238, 
0.09981386072809917, -0.2792291391780588, 0.028899165785912426, 1763155182626355623, 
0.07836487946729553, -0.23908714703924971, 0.021884650918297676, 1763155182716863740, 
0.07836487946729553, -0.07149660420267878, 0.017102907977512682, 1763155182716863740, 
-0.06959936201353745, -0.49321413826944327, 0.005808693128070241, 1763155182876984572, 
-0.2058652215057557, -0.9474336699101708, -0.013139980270133174, 1763155183026348982, 
0.12138935368549575, 0.6366290523301107, -0.010271681988919826, 1763155183117686526, 
0.19993436846953183, 1.352665299917625, 0.007697233376618125, 1763155183277404648, 
0.19993436846953183, 0.26181671594678696, 0.03475053937497063, 1763155183277404648, 
0.16462356811951562, -0.11770266783338738, 0.037632820337238616, 1763155183426357204, 
0.16462356811951562, -0.11770266783338738, 0.03527876698057087, 1763155183426357204, 
0.17132005840149467, 0.022321634273263502, 0.033371146309368396, 1763155183586794056, 
0.1167118781352694, -0.15970563328082074, 0.030177033643751978, 1763155183677382107, 
0.1167118781352694, -0.18202726755408424, 0.026982920978135563, 1763155183677382107, 
0.05287143844207742, -0.21280146564397326, 0.019086346314174413, 1763155183826584335, 
0.20847000947415317, 0.30586043779627925, 0.025203555070099998, 1763155183986361132, 
0.11908889926484201, 0.2207248694092153, 0.02536202314540484, 1763155184077357636, 
0.04857235031056839, -0.5329921972119492, 0.025075417269970906, 1763155184226330916, 
0.04857235031056839, -0.23505516318091205, 0.01441557332573192, 1763155184226330916, 
0.040360284105271704, -0.02737355401765562, 0.009166998981760566, 1763155184366617123, 
-0.009437483143504899, -0.19336611151357763, 0.005299676751489013, 1763155184526533877, 
-0.04181755247765517, -0.2739261219430896, -0.0007263167677258912, 1763155184626512888, 
-0.04181755247765517, -0.10793356444716758, -0.006204839206587683, 1763155184626512888, 
-0.11173306433678776, -0.2330517061971086, -0.013024544619473206, 1763155184768799019, 
-0.09803501874007425, -0.1873915542080636, -0.01677237570363448, 1763155184928876275, 
-0.11032190878369708, 0.004703851843635605, -0.02133933279070394, 1763155185025618864, 
-0.11032190878369708, -0.04095630014540941, -0.021245255753831228, 1763155185025618864, 
-0.13745762646495652, -0.09045239227086481, -0.02387342960215671, 1763155185167694394, 
-0.31593642319596293, -0.6853817147075528, -0.03758106389630777, 1763155185326642251, 
-0.48998609082142375, -1.175094881188224, -0.06289200936548954, 1763155185466599064, 
-0.48998609082142375, -0.5801655587515361, -0.08639390698925403, 1763155185466599064, 
-0.41270656046050325, 0.2575984345364017, -0.09284524947355673, 1763155185566785058, 
-0.32420669784167677, 0.5525979765991565, -0.08179328994157359, 1763155185726379840, 
-0.5832430758286027, -0.568455051226998, -0.08801042227538551, 1763155185866452087, 
-0.5832430758286027, -0.8634545932897529, -0.09937952329992547, 1763155185866452087, 
-0.3938509726461533, 0.6313070106081645, -0.10402247495355725, 1763155185966602046, 
-0.32035282666080755, 0.8763008305593171, -0.0864964583423709, 1763155186126400830, 
-0.6024328794472352, -0.695273022670273, -0.08777577858361307, 1763155186266722672, 
-0.6024328794472352, -0.9402668426214255, -0.10168123903701853, 1763155186266722672, 
-0.5046596963419813, 0.3259106103508465, -0.11396836368243012, 1763155186417741608, 
-0.42763055125564603, 0.5826744273052973, -0.10231487513632416, 1763155186526377218, 
-0.29554263624534394, 0.697056866988791, -0.08185552558953142, 1763155186666367763, 
-0.29554263624534394, 0.44029305003434027, -0.06791438824975558, 1763155186666367763, 
-0.11323434282589573, 0.6076943113981607, -0.046954641021105574, 1763155186826393964, 
-0.010340396890540338, 0.9506741311826786, -0.027941158397452, 1763155186926381623, 
-0.17874739690303498, -0.21837684692379752, -0.020154809107964737, 1763155187066718092, 
-0.17874739690303498, -0.5613566667083155, -0.024522346046440685, 1763155187066718092, 
-0.24539341372959916, -0.2221533894218806, -0.040192547169044614, 1763155187226814833, 
-0.2385649407618653, -0.19939181286276772, -0.04418038342629996, 1763155187326414307, 
-0.22798330336212824, 0.05803370122490307, -0.04746277719023951, 1763155187466362949, 
-0.22798330336212824, 0.03527212466579018, -0.04630210316574145, 1763155187466362949, 
-0.18614136679995297, 0.13947312187391758, -0.042807198234947295, 1763155187626445802, 
-0.06514612464987368, 0.5427905957075152, -0.03195138632079699, 1763155187776776678, 
-0.2484475753174305, -0.20768736172492508, -0.03331567111781714, 1763155187866402583, 
-0.2484475753174305, -0.6110048355585227, -0.037469418352315646, 1763155187866402583, 
-0.024105501410526364, 0.7478069130230137, -0.03473337680302582, 1763155188026434771, 
-0.06837872409798618, 0.6002295040648143, -0.022728786721729535, 1763155188176388801, 
0.1270995991629234, 0.5040170019114992, 0.002307691576960724, 1763155188266369200, 
0.1270995991629234, 0.6515944108696986, 0.012388031615190708, 1763155188266369200, 
0.23821799348789324, 0.37039464774989944, 0.03282781278758267, 1763155188426418271, 
0.31852018073008187, 0.6380686052238616, 0.045589184892059896, 1763155188576407008, 
0.21223542083338554, -0.08660857551502565, 0.05126490633675738, 1763155188666374242, 
0.21223542083338554, -0.35428253298898776, 0.049532734826456856, 1763155188666374242, 
0.4594849330702839, 0.8241650407896611, 0.05893038498247033, 1763155188826412079, 
0.26685611913721347, 0.18206899434609305, 0.06257176486939219, 1763155188976430948, 
0.26685611913721347, -0.642096046443568, 0.06621314475631405, 1763155188976430948, 
0.3421314030266053, 0.2509176129646394, 0.05838957608673548, 1763155189116291241, 
0.2979328586430485, 0.10358913168611687, 0.06046135872045782, 1763155189227030351, 
0.3270174896032362, -0.05037971141123032, 0.064472116751526, 1763155189376432195, 
0.3270174896032362, 0.09694876986729217, 0.0634645225233014, 1763155189376432195, 
0.3270174896032362, 0.0, 0.06540349792064723, 1763155189376432195, 
0.45067527068315033, 0.4121926035997138, 0.07364734999264151, 1763155189536895768, 
0.33178156780546614, 0.015880260674099828, 0.0739649552061235, 1763155189627928067, 
0.22611798295375413, -0.7485242924313207, 0.06723832142949138, 1763155189776412186, 
0.031109487284449067, -1.0022402684033902, 0.039267269202911285, 1763155189916806290, 
0.031109487284449067, -0.6500283188976835, 0.019222463834843485, 1763155189916806290, 
-0.4707346783493806, -1.672813885446099, -0.027234380252032165, 1763155190076433764, 
-0.4946875184520739, -1.75265668578841, -0.062287513967800356, 1763155190176439548, 
-0.4946875184520739, -0.0798428003423111, -0.09734064768356857, 1763155190176439548, 
-0.6374912602742561, -0.47601247274060715, -0.10845775314522692, 1763155190336703793, 
-0.910952716634791, -1.387550660609057, -0.13620876635740806, 1763155190476804681, 
-0.88571234922818, -0.827403629846413, -0.16227708840914848, 1763155190576444103, 
-0.9703472436909382, -0.19798175685382371, -0.18446748730359394, 1763155190716382286, 
-0.9703472436909382, -0.2821163148758606, -0.18842712244067042, 1763155190716382286, 
-0.7824970426959061, 0.6261673366501067, -0.1815461020051855, 1763155190878433907, 
-0.9301121237958468, 0.13411706631697107, -0.17886376067884607, 1763155190976426066, 
-0.817731255800115, -0.11744737701402941, -0.16868936148612454, 1763155191118380907, 
-0.817731255800115, 0.3746028933191063, -0.17103830902640513, 1763155191118380907, 
-0.7904292200265138, 0.09100678591200377, -0.16172611544178292, 1763155191277447616, 
-0.8272914724578231, -0.03186738885902707, -0.16236346321896344, 1763155191376571579, 
-0.6641745730346987, 0.42084882330605033, -0.15212635103460237, 1763155191517811052, 
-0.6641745730346987, 0.5437229980770811, -0.14370937456848137, 1763155191517811052, 
-0.6280578046072799, 0.12038922809139614, -0.1304271300451118, 1763155191677501963, 
-0.6280578046072799, 0.12038922809139614, -0.1280193454832839, 1763155191677501963, 
-0.6678737753422719, -0.1327199024499733, -0.12826595897045545, 1763155191826467750, 
-0.5999900467625502, 0.09355919281576568, -0.12639477511414016, 1763155191916515311, 
-0.5548990064841709, 0.3765825628603366, -0.12151752190593286, 1763155192077455793, 
-0.42837835138012126, 0.5720389846080964, -0.10555116030845617, 1763155192226421660, 
-0.31976553453069323, 0.7837782398449256, -0.0868695261596657, 1763155192318164822, 
-0.31976553453069323, 0.36204272283142674, -0.07119396136276718, 1763155192318164822, 
-0.22829797619490272, 0.3048918611193017, -0.057855269683752604, 1763155192477494870, 
-0.22829797619490272, 0.3048918611193017, -0.051757432461366576, 1763155192477494870, 
-0.08924178198771726, 0.4635206473572848, -0.03638918229183485, 1763155192626469116, 
0.0664797726422397, 0.9825924961238081, -0.016737332369358687, 1763155192769920595, 
0.2785448370477324, 1.2259553967848322, 0.017052188513483658, 1763155192865756906, 
0.38277038334909846, 1.0543020356895292, 0.04851966620260471, 1763155193025609648, 
0.38277038334909846, 0.34741848767122013, 0.0696057069163953, 1763155193025609648, 
0.40790354892583475, 0.08377721858912095, 0.07822962104160211, 1763155193167718379, 
0.4757613946578353, 0.3099700376957894, 0.0844290217955179, 1763155193276552978, 
0.43257149631341296, 0.08222649129192738, 0.08774909599313888, 1763155193425685769, 
0.43257149631341296, -0.14396632781474109, 0.08939362581897742, 1763155193425685769, 
0.48703646164878006, 0.18154988445122366, 0.09014529695170707, 1763155193568180764, 
0.6439797987139217, 0.7046943413350292, 0.10423918377840764, 1763155193676529856, 
0.7202368005120952, 0.7773344628777169, 0.12341687072498647, 1763155193824519946, 
0.8062202526464872, 0.5408015131085516, 0.1446957901248336, 1763155193917933404, 
0.4848118688950027, -0.7847497720569748, 0.13408459480357232, 1763155194077467356, 
0.4848118688950027, -1.071361279171615, 0.11838959936243285, 1763155194077467356, 
0.6090605748646074, 0.4141623532320156, 0.10524562084364085, 1763155194224521610, 
0.6090605748646074, 0.4141623532320156, 0.11352886790828116, 1763155194224521610, 
0.7680749074062004, 0.5300477751386434, 0.13241307047569434, 1763155194366648317, 
0.6969094116197629, 0.29282945585051845, 0.1382696595927047, 1763155194476557188, 
0.6244835779113673, -0.47863776498277705, 0.13929785979582204, 1763155194623496470, 
0.6244835779113673, -0.24141944569465204, 0.1297251044961665, 1763155194623496470, 
0.5289689294450339, -0.31838216155444465, 0.11852907235118457, 1763155194767115457, 
0.37244953378372636, -0.8401134804254698, 0.10172680274267518, 1763155194926465849, 
0.6341225932196171, 0.35051221258194376, 0.10236940376322516, 1763155195023478391, 
0.6341225932196171, 0.872243531452969, 0.10937964801486404, 1763155195023478391, 
0.28450547499588513, -1.1653903940791064, 0.10351671076234127, 1763155195167057795, 
0.3605037872398008, -0.9120626865993874, 0.08527545703035354, 1763155195326474915, 
0.21072920364276876, -0.24592090451038787, 0.05704923105856365, 1763155195422494327, 
0.21072920364276876, -0.4992486119901068, 0.05213081296835589, 1763155195422494327, 
0.15061851384512479, -0.20036896599214657, 0.03813846140871082, 1763155195566919889, 
-0.15248614393794468, -1.2107178252690447, 0.013924104903329923, 1763155195726476297, 
-0.25675619818832485, -1.3579157067781653, -0.017241588552076314, 1763155195827472989, 
-0.25675619818832485, -0.3475668475012672, -0.044399902687639624, 1763155195827472989, 
-0.33308152614092756, -0.25441775984200904, -0.05643959483450515, 1763155195966937160, 
-0.30200630584995714, -0.15083369220544096, -0.05945626867861397, 1763155196126632071, 
-0.30200630584995714, 0.10358406763656809, -0.062472942522722785, 1763155196126632071, 
-0.3430534467115909, -0.1368238028721125, -0.06313773722743368, 1763155196267453219, 
-0.393748029678752, -0.3058057460959829, -0.06925385214935333, 1763155196366812889, 
-0.24191309957252946, 0.33713449046353805, -0.06524763839752483, 1763155196527412491, 
-0.24191309957252946, 0.5061164336874084, -0.058504948588254065, 1763155196527412491, 
-0.0721177989376676, 0.5659843354495395, -0.037062933205515104, 1763155196667477120, 
0.0785035907754081, 1.0680556344931251, -0.0157018205156526, 1763155196766818508, 
0.1375260045474461, 0.6988126782837124, 0.00959411975901244, 1763155196927691396, 
0.07257322912669611, -0.019767872162373263, 0.01924018829663669, 1763155197067612758, 
0.07257322912669611, -0.2165092514024999, 0.018844830853389224, 1763155197067612758, 
0.06956768176413412, -0.010018491208539973, 0.014314276001168424, 1763155197167396657, 
0.2015712257306779, 0.4299933220132726, 0.022914142441433874, 1763155197326520119, 
0.3264941195320077, 0.8564214592262452, 0.039842201801787984, 1763155197468502726, 
0.3264941195320077, 0.4164096460044326, 0.05697063098631288, 1763155197468502726, 
0.11333085278592939, -0.7105442224869276, 0.051087939456662984, 1763155197629144190, 
0.3027671027779536, -0.07909005584684696, 0.049506138339726044, 1763155197726525143, 
0.13782263965681152, 0.08163928956960705, 0.03692803968137963, 1763155197868610145, 
0.13782263965681152, -0.5498148770704736, 0.03856082547277177, 1763155197868610145, 
0.13782263965681152, 0.0, 0.0275645279313623, 1763155197868610145, 
0.268892326281424, 0.436898955415375, 0.0363025070396698, 1763155198027546077, 
0.3436201341296333, 0.6859916482427394, 0.05002234000452459, 1763155198127525975, 
0.4114118479057101, 0.47506507208095367, 0.06826162055445116, 1763155198267860058, 
0.38293082177084165, 0.1310356254706944, 0.07586418692041234, 1763155198417311251, 
0.17688462938083427, -0.7817573950829194, 0.06474848660382573, 1763155198577510418, 
-0.099568484797322, -1.6083310218938784, 0.030683131090290264, 1763155198667559454, 
-0.099568484797322, -0.9215103805938542, -0.0014834893475873152, 1763155198667559454, 
-0.099568484797322, 0.0, -0.0199136969594644, 1763155198667559454, 
-0.32182218417034525, -0.7408456645767441, -0.034730610250999286, 1763155198827660157, 
-0.469467810767174, -1.2329977532328398, -0.059390565315656084, 1763155198927610379, 
-0.7432052526079241, -1.4046102281252628, -0.10229968316969623, 1763155199067571031, 
-0.7432052526079241, -0.9124581394691672, -0.13039188773220148, 1763155199067571031, 
-0.7044557166873028, 0.12916511973540454, -0.14605774812687675, 1763155199227663000, 
-0.788532528793612, -0.1510909206189596, -0.14907956653925591, 1763155199377519516, 
-0.788532528793612, -0.28025604035436413, -0.1521013849516351, 1763155199377519516, 
-0.788532528793612, 0.0, -0.15770650575872242, 1763155199377519516, 
